RG_SCORE,MODEL
22.551,r_2_S_0063_0001_0001
20.243,r_2_S_0064_0001_0001
22.701,r_2_S_0065_0001_0001
22.63,r_2_S_0066_0001_0001
23.19,r_2_S_0067_0001_0001
22.754,r_2_S_0068_0001_0001
23.879,r_2_S_0069_0001_0001
21.666,r_2_S_0070_0001_0001
18.754,r_2_S_0071_0001_0001
22.985,r_2_S_0072_0001_0001
23.459,r_2_S_0073_0001_0001
22.980999999999998,r_2_S_0074_0001_0001
24.44,r_2_S_0075_0001_0001
24.55,r_2_S_0076_0001_0001
23.122,r_2_S_0077_0001_0001
19.896,r_2_S_0078_0001_0001
18.512999999999998,r_2_S_0079_0001_0001
22.136999999999997,r_2_S_0080_0001_0001
21.803,r_2_S_0081_0001_0001
24.133000000000003,r_2_S_0082_0001_0001
23.791,r_2_S_0083_0001_0001
21.105999999999998,r_2_S_0084_0001_0001
23.484,r_2_S_0085_0001_0001
21.964000000000002,r_2_S_0086_0001_0001
22.741,r_2_S_0087_0001_0001
25.479,r_2_S_0088_0001_0001
23.915,r_2_S_0089_0001_0001
23.576999999999998,r_2_S_0090_0001_0001
23.156,r_2_S_0091_0001_0001
23.076,r_2_S_0092_0001_0001
21.913,r_2_S_0093_0001_0001
22.439,r_2_S_0094_0001_0001
21.534000000000002,r_2_S_0095_0001_0001
24.103,r_2_S_0096_0001_0001
23.816999999999997,r_2_S_0097_0001_0001
23.006,r_2_S_0098_0001_0001
23.741999999999997,r_2_S_0099_0001_0001
20.99,r_2_S_0100_0001_0001
18.212,r_3_S_0001_0001_0001
22.813000000000002,r_3_S_0002_0001_0001
23.839000000000002,r_3_S_0003_0001_0001
24.146,r_3_S_0004_0001_0001
23.749000000000002,r_3_S_0005_0001_0001
22.293000000000003,r_3_S_0006_0001_0001
23.02,r_3_S_0007_0001_0001
23.035999999999998,r_3_S_0008_0001_0001
23.451,r_3_S_0009_0001_0001
19.372,r_3_S_0010_0001_0001
24.053,r_3_S_0011_0001_0001
23.557,r_3_S_0012_0001_0001
24.185,r_3_S_0013_0001_0001
22.175,r_3_S_0014_0001_0001
20.638,r_3_S_0015_0001_0001
24.046999999999997,r_3_S_0016_0001_0001
24.066999999999997,r_3_S_0017_0001_0001
23.765,r_3_S_0018_0001_0001
23.927,r_3_S_0019_0001_0001
22.146,r_3_S_0020_0001_0001
24.686999999999998,r_3_S_0021_0001_0001
24.025,r_3_S_0022_0001_0001
23.553,r_3_S_0023_0001_0001
19.237000000000002,r_3_S_0024_0001_0001
23.99,r_3_S_0025_0001_0001
25.173000000000002,r_3_S_0026_0001_0001
24.131,r_3_S_0027_0001_0001
18.555999999999997,r_3_S_0028_0001_0001
21.29,r_3_S_0029_0001_0001
23.541999999999998,r_3_S_0030_0001_0001
23.956,r_3_S_0031_0001_0001
22.471,r_3_S_0032_0001_0001
22.561,r_3_S_0033_0001_0001
23.695,r_3_S_0034_0001_0001
23.484,r_3_S_0035_0001_0001
22.820999999999998,r_3_S_0036_0001_0001
22.684,r_3_S_0037_0001_0001
23.309,r_3_S_0038_0001_0001
20.387,r_3_S_0039_0001_0001
21.925,r_3_S_0040_0001_0001
23.026999999999997,r_3_S_0041_0001_0001
21.605999999999998,r_3_S_0042_0001_0001
20.941,r_3_S_0043_0001_0001
20.78,r_3_S_0044_0001_0001
21.285,r_3_S_0045_0001_0001
24.213,r_3_S_0046_0001_0001
23.772,r_3_S_0047_0001_0001
22.858,r_3_S_0048_0001_0001
21.043000000000003,r_3_S_0049_0001_0001
23.987,r_3_S_0050_0001_0001
24.163,r_3_S_0051_0001_0001
20.047,r_3_S_0052_0001_0001
23.471,r_3_S_0053_0001_0001
23.776999999999997,r_3_S_0054_0001_0001
18.619,r_3_S_0055_0001_0001
23.322,r_3_S_0056_0001_0001
22.649,r_3_S_0057_0001_0001
22.084,r_3_S_0058_0001_0001
22.448,r_3_S_0059_0001_0001
19.488,r_3_S_0060_0001_0001
23.983,r_3_S_0061_0001_0001
23.237,r_3_S_0062_0001_0001
23.375999999999998,r_3_S_0063_0001_0001
22.476999999999997,r_3_S_0064_0001_0001
21.123,r_3_S_0065_0001_0001
24.342,r_3_S_0066_0001_0001
20.763,r_3_S_0067_0001_0001
21.608,r_3_S_0068_0001_0001
22.905,r_3_S_0069_0001_0001
23.776,r_3_S_0070_0001_0001
25.143,r_3_S_0071_0001_0001
22.744,r_3_S_0072_0001_0001
25.453000000000003,r_3_S_0073_0001_0001
23.198,r_3_S_0074_0001_0001
24.311999999999998,r_3_S_0075_0001_0001
21.214000000000002,r_3_S_0076_0001_0001
24.022,r_3_S_0077_0001_0001
20.866999999999997,r_3_S_0078_0001_0001
22.736,r_3_S_0079_0001_0001
22.611,r_3_S_0080_0001_0001
25.496,r_3_S_0081_0001_0001
22.505,r_3_S_0082_0001_0001
22.484,r_3_S_0083_0001_0001
24.449,r_3_S_0084_0001_0001
24.975,r_3_S_0085_0001_0001
21.771,r_3_S_0086_0001_0001
23.176,r_3_S_0087_0001_0001
21.486,r_3_S_0088_0001_0001
24.961,r_3_S_0089_0001_0001
22.631999999999998,r_3_S_0090_0001_0001
24.229,r_3_S_0091_0001_0001
20.586,r_3_S_0092_0001_0001
23.052,r_3_S_0093_0001_0001
18.646,r_3_S_0094_0001_0001
21.238000000000003,r_3_S_0095_0001_0001
24.285,r_3_S_0096_0001_0001
22.87,r_3_S_0097_0001_0001
23.354,r_3_S_0098_0001_0001
23.662,r_3_S_0099_0001_0001
22.971,r_3_S_0100_0001_0001
24.636,r_4_S_0001_0001_0001
21.891,r_4_S_0002_0001_0001
18.395,r_4_S_0003_0001_0001
21.588,r_4_S_0004_0001_0001
25.19,r_4_S_0005_0001_0001
24.237,r_4_S_0006_0001_0001
23.011999999999997,r_4_S_0007_0001_0001
19.969,r_4_S_0008_0001_0001
24.622,r_4_S_0009_0001_0001
24.383000000000003,r_4_S_0010_0001_0001
23.302,r_4_S_0011_0001_0001
21.070999999999998,r_4_S_0012_0001_0001
22.813000000000002,r_4_S_0013_0001_0001
25.38,r_4_S_0014_0001_0001
22.654,r_4_S_0015_0001_0001
23.6,r_4_S_0016_0001_0001
17.484,r_4_S_0017_0001_0001
25.06,r_4_S_0018_0001_0001
21.608,r_4_S_0019_0001_0001
24.837,r_4_S_0020_0001_0001
23.938000000000002,r_4_S_0021_0001_0001
22.663,r_4_S_0022_0001_0001
23.144000000000002,r_4_S_0023_0001_0001
23.386,r_4_S_0024_0001_0001
24.505,r_4_S_0025_0001_0001
21.485,r_4_S_0026_0001_0001
18.8,r_4_S_0027_0001_0001
23.495,r_4_S_0028_0001_0001
22.076,r_4_S_0029_0001_0001
22.893,r_4_S_0030_0001_0001
23.767,r_4_S_0031_0001_0001
22.37,r_4_S_0032_0001_0001
21.765,r_4_S_0033_0001_0001
22.524,r_4_S_0034_0001_0001
23.215,r_4_S_0035_0001_0001
20.826,r_4_S_0036_0001_0001
22.518,r_4_S_0037_0001_0001
22.7,r_4_S_0038_0001_0001
24.491999999999997,r_4_S_0039_0001_0001
22.835,r_4_S_0040_0001_0001
23.732,r_4_S_0041_0001_0001
21.594,r_4_S_0042_0001_0001
23.124000000000002,r_4_S_0043_0001_0001
22.951999999999998,r_4_S_0044_0001_0001
23.698,r_4_S_0045_0001_0001
19.48,r_4_S_0046_0001_0001
21.844,r_4_S_0047_0001_0001
23.34,r_4_S_0048_0001_0001
23.685,r_4_S_0049_0001_0001
21.274,r_4_S_0050_0001_0001
21.469,r_4_S_0051_0001_0001
22.714000000000002,r_4_S_0052_0001_0001
22.503,r_4_S_0053_0001_0001
23.155,r_4_S_0054_0001_0001
22.843000000000004,r_4_S_0055_0001_0001
21.127,r_4_S_0056_0001_0001
23.22,r_4_S_0057_0001_0001
21.604,r_4_S_0058_0001_0001
22.725,r_4_S_0059_0001_0001
18.734,r_4_S_0060_0001_0001
21.342,r_4_S_0061_0001_0001
21.23,r_4_S_0062_0001_0001
22.413,r_4_S_0063_0001_0001
22.552,r_4_S_0064_0001_0001
22.004,r_4_S_0065_0001_0001
21.57,r_4_S_0066_0001_0001
25.408,r_4_S_0067_0001_0001
23.309,r_4_S_0068_0001_0001
20.242,r_4_S_0069_0001_0001
20.923000000000002,r_4_S_0070_0001_0001
22.831,r_4_S_0071_0001_0001
24.586,r_4_S_0072_0001_0001
21.631999999999998,r_4_S_0073_0001_0001
22.537,r_4_S_0074_0001_0001
21.675,r_4_S_0075_0001_0001
23.705,r_4_S_0076_0001_0001
22.961,r_4_S_0077_0001_0001
23.881,r_4_S_0078_0001_0001
22.265,r_4_S_0079_0001_0001
20.713,r_4_S_0080_0001_0001
23.564,r_4_S_0081_0001_0001
22.072,r_4_S_0082_0001_0001
23.014,r_4_S_0083_0001_0001
22.373,r_4_S_0084_0001_0001
22.576999999999998,r_4_S_0085_0001_0001
24.201999999999998,r_4_S_0086_0001_0001
19.381,r_4_S_0087_0001_0001
20.819000000000003,r_4_S_0088_0001_0001
21.918000000000003,r_4_S_0089_0001_0001
21.816999999999997,r_4_S_0090_0001_0001
25.233,r_4_S_0091_0001_0001
22.644000000000002,r_4_S_0092_0001_0001
24.338,r_4_S_0093_0001_0001
23.083000000000002,r_4_S_0094_0001_0001
24.971999999999998,r_4_S_0095_0001_0001
19.824,r_4_S_0096_0001_0001
19.449,r_4_S_0097_0001_0001
20.095,r_4_S_0098_0001_0001
20.953000000000003,r_4_S_0099_0001_0001
20.895,r_4_S_0100_0001_0001
22.276,r_5_S_0001_0001_0001
23.962,r_5_S_0002_0001_0001
23.346,r_5_S_0003_0001_0001
22.962,r_5_S_0004_0001_0001
24.967,r_5_S_0005_0001_0001
21.322,r_5_S_0006_0001_0001
22.485,r_5_S_0007_0001_0001
24.75,r_5_S_0008_0001_0001
23.546999999999997,r_5_S_0009_0001_0001
19.555,r_5_S_0010_0001_0001
23.301,r_5_S_0011_0001_0001
23.991,r_5_S_0012_0001_0001
24.101,r_5_S_0013_0001_0001
24.426,r_5_S_0014_0001_0001
23.685,r_5_S_0015_0001_0001
17.587,r_5_S_0016_0001_0001
22.583000000000002,r_5_S_0017_0001_0001
23.701999999999998,r_5_S_0018_0001_0001
23.728,r_5_S_0019_0001_0001
21.294,r_5_S_0020_0001_0001
23.369,r_5_S_0021_0001_0001
23.149,r_5_S_0022_0001_0001
25.185,r_5_S_0023_0001_0001
21.19,r_5_S_0024_0001_0001
22.058000000000003,r_5_S_0025_0001_0001
23.665,r_5_S_0026_0001_0001
23.574,r_5_S_0027_0001_0001
23.54,r_5_S_0028_0001_0001
21.274,r_5_S_0029_0001_0001
24.515,r_5_S_0030_0001_0001
23.171999999999997,r_5_S_0031_0001_0001
17.637999999999998,r_5_S_0032_0001_0001
18.474,r_5_S_0033_0001_0001
24.081,r_5_S_0034_0001_0001
22.094,r_5_S_0035_0001_0001
25.893,r_5_S_0036_0001_0001
23.478,r_5_S_0037_0001_0001
21.967,r_5_S_0038_0001_0001
20.463,r_5_S_0039_0001_0001
22.758000000000003,r_5_S_0040_0001_0001
19.618,r_5_S_0041_0001_0001
22.138,r_5_S_0042_0001_0001
22.366999999999997,r_5_S_0043_0001_0001
23.253,r_5_S_0044_0001_0001
23.369,r_5_S_0045_0001_0001
25.508000000000003,r_5_S_0046_0001_0001
23.809,r_5_S_0047_0001_0001
25.105999999999998,r_5_S_0048_0001_0001
23.406,r_5_S_0049_0001_0001
21.802,r_5_S_0050_0001_0001
25.068,r_5_S_0051_0001_0001
19.506,r_5_S_0052_0001_0001
23.076,r_5_S_0053_0001_0001
23.824,r_5_S_0054_0001_0001
22.4,r_5_S_0055_0001_0001
22.046,r_5_S_0056_0001_0001
24.522,r_5_S_0057_0001_0001
24.237,r_5_S_0058_0001_0001
22.079,r_5_S_0059_0001_0001
21.669,r_5_S_0060_0001_0001
22.899,r_5_S_0061_0001_0001
23.635,r_5_S_0062_0001_0001
20.766,r_5_S_0063_0001_0001
24.375,r_5_S_0064_0001_0001
20.395,r_5_S_0065_0001_0001
18.475,r_5_S_0066_0001_0001
20.973000000000003,r_5_S_0067_0001_0001
20.148,r_5_S_0068_0001_0001
24.715,r_5_S_0069_0001_0001
25.156,r_5_S_0070_0001_0001
22.129,r_5_S_0071_0001_0001
22.188000000000002,r_5_S_0072_0001_0001
26.183000000000003,r_5_S_0073_0001_0001
23.281999999999996,r_5_S_0074_0001_0001
22.075,r_5_S_0075_0001_0001
19.33,r_5_S_0076_0001_0001
23.33,r_5_S_0077_0001_0001
22.706,r_5_S_0078_0001_0001
23.059,r_5_S_0079_0001_0001
23.092,r_5_S_0080_0001_0001
22.736,r_5_S_0081_0001_0001
21.34,r_5_S_0082_0001_0001
18.392,r_5_S_0083_0001_0001
23.741999999999997,r_5_S_0084_0001_0001
22.031999999999996,r_5_S_0085_0001_0001
22.976,r_5_S_0086_0001_0001
20.480999999999998,r_5_S_0087_0001_0001
24.75,r_5_S_0088_0001_0001
22.094,r_5_S_0089_0001_0001
19.124000000000002,r_5_S_0090_0001_0001
22.625,r_5_S_0091_0001_0001
23.345,r_5_S_0092_0001_0001
19.944000000000003,r_5_S_0093_0001_0001
24.182,r_5_S_0094_0001_0001
18.903,r_5_S_0095_0001_0001
21.888,r_5_S_0096_0001_0001
25.232,r_5_S_0097_0001_0001
24.244,r_5_S_0098_0001_0001
21.980999999999998,r_5_S_0099_0001_0001
24.927,r_5_S_0100_0001_0001
22.203000000000003,r_6_S_0001_0001_0001
23.259,r_6_S_0002_0001_0001
22.266,r_6_S_0003_0001_0001
21.588,r_6_S_0004_0001_0001
19.325,r_6_S_0005_0001_0001
18.849,r_6_S_0006_0001_0001
23.755,r_6_S_0007_0001_0001
24.494,r_6_S_0008_0001_0001
20.855999999999998,r_6_S_0009_0001_0001
24.241,r_6_S_0010_0001_0001
22.971,r_6_S_0011_0001_0001
23.779,r_6_S_0012_0001_0001
23.476,r_6_S_0013_0001_0001
25.831,r_6_S_0014_0001_0001
23.51,r_6_S_0015_0001_0001
22.548000000000002,r_6_S_0016_0001_0001
24.430999999999997,r_6_S_0017_0001_0001
22.956999999999997,r_6_S_0018_0001_0001
22.729,r_6_S_0019_0001_0001
21.237,r_6_S_0020_0001_0001
24.899,r_6_S_0021_0001_0001
24.096999999999998,r_6_S_0022_0001_0001
22.381,r_6_S_0023_0001_0001
21.864,r_6_S_0024_0001_0001
20.916999999999998,r_6_S_0025_0001_0001
24.131999999999998,r_6_S_0026_0001_0001
22.761,r_6_S_0027_0001_0001
22.807,r_6_S_0028_0001_0001
20.511999999999997,r_6_S_0029_0001_0001
24.131999999999998,r_6_S_0030_0001_0001
20.783,r_6_S_0031_0001_0001
24.721999999999998,r_6_S_0032_0001_0001
23.69,r_6_S_0033_0001_0001
23.146,r_6_S_0034_0001_0001
23.225,r_6_S_0035_0001_0001
19.489,r_6_S_0036_0001_0001
22.331999999999997,r_6_S_0037_0001_0001
23.087,r_6_S_0038_0001_0001
21.436,r_6_S_0039_0001_0001
21.908,r_6_S_0040_0001_0001
18.691,r_6_S_0041_0001_0001
21.609,r_6_S_0042_0001_0001
22.08,r_6_S_0043_0001_0001
21.999000000000002,r_6_S_0044_0001_0001
19.815,r_6_S_0045_0001_0001
21.397,r_6_S_0046_0001_0001
22.523000000000003,r_6_S_0047_0001_0001
24.511,r_6_S_0048_0001_0001
23.559,r_6_S_0049_0001_0001
24.584,r_6_S_0050_0001_0001
24.57,r_6_S_0051_0001_0001
23.916,r_6_S_0052_0001_0001
22.218000000000004,r_6_S_0053_0001_0001
19.998,r_6_S_0054_0001_0001
22.006,r_6_S_0055_0001_0001
19.274,r_6_S_0056_0001_0001
19.099,r_6_S_0057_0001_0001
23.081,r_6_S_0058_0001_0001
23.221999999999998,r_6_S_0059_0001_0001
24.078000000000003,r_6_S_0060_0001_0001
23.473000000000003,r_6_S_0061_0001_0001
23.659000000000002,r_6_S_0062_0001_0001
23.584,r_6_S_0063_0001_0001
24.901999999999997,r_6_S_0064_0001_0001
21.901,r_6_S_0065_0001_0001
22.874000000000002,r_6_S_0066_0001_0001
22.428,r_6_S_0067_0001_0001
18.622,r_6_S_0068_0001_0001
21.084,r_6_S_0069_0001_0001
23.08,r_6_S_0070_0001_0001
23.31,r_6_S_0071_0001_0001
23.798000000000002,r_6_S_0072_0001_0001
24.485,r_6_S_0073_0001_0001
25.066,r_6_S_0074_0001_0001
25.372,r_6_S_0075_0001_0001
22.78,r_6_S_0076_0001_0001
22.975,r_6_S_0077_0001_0001
23.688000000000002,r_6_S_0078_0001_0001
21.198,r_6_S_0079_0001_0001
24.011999999999997,r_6_S_0080_0001_0001
23.483,r_6_S_0081_0001_0001
24.2,r_6_S_0082_0001_0001
23.607,r_6_S_0083_0001_0001
18.442,r_6_S_0084_0001_0001
22.785,r_6_S_0085_0001_0001
23.471,r_6_S_0086_0001_0001
23.018,r_6_S_0087_0001_0001
21.261999999999997,r_6_S_0088_0001_0001
24.279,r_6_S_0089_0001_0001
19.844,r_6_S_0090_0001_0001
24.999000000000002,r_6_S_0091_0001_0001
21.639,r_6_S_0092_0001_0001
24.524,r_6_S_0093_0001_0001
22.704,r_6_S_0094_0001_0001
20.969,r_6_S_0095_0001_0001
20.538,r_6_S_0096_0001_0001
23.636,r_6_S_0097_0001_0001
23.574,r_6_S_0098_0001_0001
20.202,r_6_S_0099_0001_0001
24.39,r_6_S_0100_0001_0001
23.938000000000002,r_7_S_0001_0001_0001
22.206,r_7_S_0002_0001_0001
21.873,r_7_S_0003_0001_0001
21.206,r_7_S_0004_0001_0001
21.373,r_7_S_0005_0001_0001
24.568,r_7_S_0006_0001_0001
23.798000000000002,r_7_S_0007_0001_0001
19.385,r_7_S_0008_0001_0001
21.63,r_7_S_0009_0001_0001
17.814,r_7_S_0010_0001_0001
23.309,r_7_S_0011_0001_0001
24.504,r_7_S_0012_0001_0001
23.07,r_7_S_0013_0001_0001
24.749000000000002,r_7_S_0014_0001_0001
23.614,r_7_S_0015_0001_0001
21.416999999999998,r_7_S_0016_0001_0001
23.67,r_7_S_0017_0001_0001
24.079,r_7_S_0018_0001_0001
22.259,r_7_S_0019_0001_0001
21.241999999999997,r_7_S_0020_0001_0001
23.732,r_7_S_0021_0001_0001
23.988000000000003,r_7_S_0022_0001_0001
25.326999999999998,r_7_S_0023_0001_0001
22.0,r_7_S_0024_0001_0001
23.986,r_7_S_0025_0001_0001
21.61,r_7_S_0026_0001_0001
22.636,r_7_S_0027_0001_0001
19.797,r_7_S_0028_0001_0001
22.541,r_7_S_0029_0001_0001
22.971,r_7_S_0030_0001_0001
22.305,r_7_S_0031_0001_0001
17.76,r_7_S_0032_0001_0001
21.453000000000003,r_7_S_0033_0001_0001
24.166,r_7_S_0034_0001_0001
21.843000000000004,r_7_S_0035_0001_0001
23.588,r_7_S_0036_0001_0001
23.401,r_7_S_0037_0001_0001
22.104,r_7_S_0038_0001_0001
24.288,r_7_S_0039_0001_0001
17.320999999999998,r_7_S_0040_0001_0001
22.392,r_7_S_0041_0001_0001
22.971,r_7_S_0042_0001_0001
22.583000000000002,r_7_S_0043_0001_0001
22.324,r_7_S_0044_0001_0001
22.811999999999998,r_7_S_0045_0001_0001
22.094,r_7_S_0046_0001_0001
22.685,r_7_S_0047_0001_0001
22.118000000000002,r_7_S_0048_0001_0001
21.344,r_7_S_0049_0001_0001
20.796,r_7_S_0050_0001_0001
23.947,r_7_S_0051_0001_0001
21.434,r_7_S_0052_0001_0001
21.695999999999998,r_7_S_0053_0001_0001
24.666,r_7_S_0054_0001_0001
23.374000000000002,r_7_S_0055_0001_0001
23.241999999999997,r_7_S_0056_0001_0001
23.115,r_7_S_0057_0001_0001
26.074,r_7_S_0058_0001_0001
23.528000000000002,r_7_S_0059_0001_0001
22.331999999999997,r_7_S_0060_0001_0001
24.28,r_7_S_0061_0001_0001
24.109,r_7_S_0062_0001_0001
23.247,r_7_S_0063_0001_0001
24.072,r_7_S_0064_0001_0001
24.6,r_7_S_0065_0001_0001
22.622,r_7_S_0066_0001_0001
18.105999999999998,r_7_S_0067_0001_0001
22.590999999999998,r_7_S_0068_0001_0001
21.766,r_7_S_0069_0001_0001
23.712,r_7_S_0070_0001_0001
24.359,r_7_S_0071_0001_0001
21.581,r_7_S_0072_0001_0001
23.689,r_7_S_0073_0001_0001
24.693,r_7_S_0074_0001_0001
20.91,r_7_S_0075_0001_0001
21.281999999999996,r_7_S_0076_0001_0001
22.029,r_7_S_0077_0001_0001
20.247,r_7_S_0078_0001_0001
22.607,r_7_S_0079_0001_0001
22.424,r_7_S_0080_0001_0001
24.531,r_7_S_0081_0001_0001
24.76,r_7_S_0082_0001_0001
22.572,r_7_S_0083_0001_0001
23.28,r_7_S_0084_0001_0001
24.055,r_7_S_0085_0001_0001
24.46,r_7_S_0086_0001_0001
22.660999999999998,r_7_S_0087_0001_0001
22.563000000000002,r_7_S_0088_0001_0001
22.156,r_7_S_0089_0001_0001
23.936,r_7_S_0090_0001_0001
22.842,r_7_S_0091_0001_0001
20.211,r_7_S_0092_0001_0001
21.855,r_7_S_0093_0001_0001
26.335,r_7_S_0094_0001_0001
22.275,r_7_S_0095_0001_0001
24.849,r_7_S_0096_0001_0001
21.611,r_7_S_0097_0001_0001
