RG_SCORE,MODEL
26.596,r_5_S_0075_0001_0001
26.581999999999997,r_5_S_0076_0001_0001
26.575,r_5_S_0077_0001_0001
26.546999999999997,r_5_S_0078_0001_0001
26.590999999999998,r_5_S_0079_0001_0001
26.385,r_5_S_0080_0001_0001
26.611,r_5_S_0081_0001_0001
26.616,r_5_S_0082_0001_0001
26.4,r_5_S_0083_0001_0001
26.541,r_5_S_0084_0001_0001
26.553,r_5_S_0085_0001_0001
26.412,r_5_S_0086_0001_0001
26.653000000000002,r_5_S_0087_0001_0001
26.441999999999997,r_5_S_0088_0001_0001
26.616,r_5_S_0089_0001_0001
