RG_SCORE,MODEL
19.442,r_4_S_0037_0001_0001
19.208,r_4_S_0038_0001_0001
19.026,r_4_S_0039_0001_0001
18.319000000000003,r_4_S_0040_0001_0001
20.169,r_4_S_0041_0001_0001
20.839000000000002,r_4_S_0042_0001_0001
18.246,r_4_S_0043_0001_0001
20.044,r_4_S_0044_0001_0001
18.561,r_4_S_0045_0001_0001
21.250999999999998,r_4_S_0046_0001_0001
21.598000000000003,r_4_S_0047_0001_0001
23.381,r_4_S_0048_0001_0001
19.612000000000002,r_4_S_0049_0001_0001
19.675,r_4_S_0050_0001_0001
19.046,r_5_S_0001_0001_0001
19.965999999999998,r_5_S_0002_0001_0001
18.498,r_5_S_0003_0001_0001
19.79,r_5_S_0004_0001_0001
20.092,r_5_S_0005_0001_0001
18.590999999999998,r_5_S_0006_0001_0001
18.344,r_5_S_0007_0001_0001
26.221999999999998,r_5_S_0008_0001_0001
18.895,r_5_S_0009_0001_0001
21.874000000000002,r_5_S_0010_0001_0001
19.137999999999998,r_5_S_0011_0001_0001
19.393,r_5_S_0012_0001_0001
19.052,r_5_S_0013_0001_0001
19.242,r_5_S_0014_0001_0001
21.247,r_5_S_0015_0001_0001
20.417,r_5_S_0016_0001_0001
20.227,r_5_S_0017_0001_0001
22.725,r_5_S_0018_0001_0001
18.206,r_5_S_0019_0001_0001
20.482,r_5_S_0020_0001_0001
19.371,r_5_S_0021_0001_0001
22.209,r_5_S_0022_0001_0001
18.629,r_5_S_0023_0001_0001
18.223,r_5_S_0024_0001_0001
18.855999999999998,r_5_S_0025_0001_0001
18.803,r_5_S_0026_0001_0001
20.598000000000003,r_5_S_0027_0001_0001
18.249000000000002,r_5_S_0028_0001_0001
20.164,r_5_S_0029_0001_0001
20.342,r_5_S_0030_0001_0001
21.239,r_5_S_0031_0001_0001
18.59,r_5_S_0032_0001_0001
22.926,r_5_S_0033_0001_0001
18.614,r_5_S_0034_0001_0001
20.427,r_5_S_0035_0001_0001
18.410999999999998,r_5_S_0036_0001_0001
20.941999999999997,r_5_S_0037_0001_0001
20.291,r_5_S_0038_0001_0001
20.973000000000003,r_5_S_0039_0001_0001
21.689,r_5_S_0040_0001_0001
20.401,r_5_S_0041_0001_0001
20.312,r_5_S_0042_0001_0001
21.214000000000002,r_5_S_0043_0001_0001
19.41,r_5_S_0044_0001_0001
18.057000000000002,r_5_S_0045_0001_0001
18.651,r_5_S_0046_0001_0001
19.375999999999998,r_5_S_0047_0001_0001
18.771,r_5_S_0048_0001_0001
19.802,r_5_S_0049_0001_0001
19.982,r_5_S_0050_0001_0001
20.342,r_6_S_0001_0001_0001
19.384,r_6_S_0002_0001_0001
18.927,r_6_S_0003_0001_0001
18.907,r_6_S_0004_0001_0001
18.965999999999998,r_6_S_0005_0001_0001
18.395,r_6_S_0006_0001_0001
19.389,r_6_S_0007_0001_0001
21.932,r_6_S_0008_0001_0001
19.142,r_6_S_0009_0001_0001
20.738000000000003,r_6_S_0010_0001_0001
18.212,r_6_S_0011_0001_0001
21.064,r_6_S_0012_0001_0001
20.087,r_6_S_0013_0001_0001
21.316999999999997,r_6_S_0014_0001_0001
19.657,r_6_S_0015_0001_0001
19.995,r_6_S_0016_0001_0001
21.480999999999998,r_6_S_0017_0001_0001
18.918,r_6_S_0018_0001_0001
19.492,r_6_S_0019_0001_0001
22.308000000000003,r_6_S_0020_0001_0001
19.132,r_6_S_0021_0001_0001
19.291,r_6_S_0022_0001_0001
21.065,r_6_S_0023_0001_0001
19.249000000000002,r_6_S_0024_0001_0001
19.820999999999998,r_6_S_0025_0001_0001
18.795,r_6_S_0026_0001_0001
20.564,r_6_S_0027_0001_0001
22.414,r_6_S_0028_0001_0001
19.075,r_6_S_0029_0001_0001
18.893,r_6_S_0030_0001_0001
22.011,r_6_S_0031_0001_0001
19.192999999999998,r_6_S_0032_0001_0001
19.327,r_6_S_0033_0001_0001
18.748,r_6_S_0034_0001_0001
19.553,r_6_S_0035_0001_0001
20.401,r_6_S_0036_0001_0001
19.084,r_6_S_0037_0001_0001
19.447,r_6_S_0038_0001_0001
20.566999999999997,r_6_S_0039_0001_0001
18.872,r_6_S_0040_0001_0001
19.55,r_6_S_0041_0001_0001
22.285999999999998,r_6_S_0042_0001_0001
18.655,r_6_S_0043_0001_0001
18.458,r_6_S_0044_0001_0001
22.12,r_6_S_0045_0001_0001
19.941,r_6_S_0046_0001_0001
18.773,r_6_S_0047_0001_0001
23.115,r_6_S_0048_0001_0001
20.868000000000002,r_6_S_0049_0001_0001
18.480999999999998,r_6_S_0050_0001_0001
20.172,r_7_S_0001_0001_0001
19.416,r_7_S_0002_0001_0001
21.526,r_7_S_0003_0001_0001
19.504,r_7_S_0004_0001_0001
19.836,r_7_S_0005_0001_0001
21.2,r_7_S_0006_0001_0001
20.764,r_7_S_0007_0001_0001
20.084,r_7_S_0008_0001_0001
22.548000000000002,r_7_S_0009_0001_0001
19.789,r_7_S_0010_0001_0001
21.866,r_7_S_0011_0001_0001
18.394000000000002,r_7_S_0012_0001_0001
19.084,r_7_S_0013_0001_0001
18.992,r_7_S_0014_0001_0001
19.022000000000002,r_7_S_0015_0001_0001
18.624000000000002,r_7_S_0016_0001_0001
19.254,r_7_S_0017_0001_0001
19.032,r_7_S_0018_0001_0001
19.166,r_7_S_0019_0001_0001
20.28,r_7_S_0020_0001_0001
19.131,r_7_S_0021_0001_0001
19.887,r_7_S_0022_0001_0001
18.602,r_7_S_0023_0001_0001
24.581999999999997,r_7_S_0024_0001_0001
19.057000000000002,r_7_S_0025_0001_0001
18.983,r_7_S_0026_0001_0001
18.33,r_7_S_0027_0001_0001
18.952,r_7_S_0028_0001_0001
18.49,r_7_S_0029_0001_0001
21.888,r_7_S_0030_0001_0001
19.079,r_7_S_0031_0001_0001
20.225,r_7_S_0032_0001_0001
20.752,r_7_S_0033_0001_0001
18.575,r_7_S_0034_0001_0001
21.296,r_7_S_0035_0001_0001
19.128,r_7_S_0036_0001_0001
22.171,r_7_S_0037_0001_0001
18.785999999999998,r_7_S_0038_0001_0001
18.698,r_7_S_0039_0001_0001
19.975,r_7_S_0040_0001_0001
19.457,r_7_S_0041_0001_0001
21.959,r_7_S_0042_0001_0001
18.651,r_7_S_0043_0001_0001
19.840999999999998,r_7_S_0044_0001_0001
18.323,r_7_S_0045_0001_0001
19.355999999999998,r_7_S_0046_0001_0001
18.375999999999998,r_7_S_0047_0001_0001
19.884,r_7_S_0048_0001_0001
20.045,r_7_S_0049_0001_0001
19.646,r_7_S_0050_0001_0001
23.753,r_8_S_0001_0001_0001
20.766,r_8_S_0002_0001_0001
18.489,r_8_S_0003_0001_0001
21.840999999999998,r_8_S_0004_0001_0001
19.28,r_8_S_0005_0001_0001
18.95,r_8_S_0006_0001_0001
18.951,r_8_S_0007_0001_0001
19.227,r_8_S_0008_0001_0001
19.76,r_8_S_0009_0001_0001
18.668,r_8_S_0010_0001_0001
18.37,r_8_S_0011_0001_0001
23.674,r_8_S_0012_0001_0001
18.883,r_8_S_0013_0001_0001
18.726,r_8_S_0014_0001_0001
19.442999999999998,r_8_S_0015_0001_0001
18.063,r_8_S_0016_0001_0001
21.666,r_8_S_0017_0001_0001
18.625,r_8_S_0018_0001_0001
19.624000000000002,r_8_S_0019_0001_0001
23.664,r_8_S_0020_0001_0001
23.851999999999997,r_8_S_0021_0001_0001
19.069000000000003,r_8_S_0022_0001_0001
18.967,r_8_S_0023_0001_0001
19.189,r_8_S_0024_0001_0001
18.572,r_8_S_0025_0001_0001
21.393,r_8_S_0026_0001_0001
19.283,r_8_S_0027_0001_0001
19.494,r_8_S_0028_0001_0001
19.771,r_8_S_0029_0001_0001
22.566,r_8_S_0030_0001_0001
18.705,r_8_S_0031_0001_0001
20.833000000000002,r_8_S_0032_0001_0001
19.442999999999998,r_8_S_0033_0001_0001
19.025,r_8_S_0034_0001_0001
18.516,r_8_S_0035_0001_0001
19.877,r_8_S_0036_0001_0001
22.733,r_8_S_0037_0001_0001
20.74,r_8_S_0038_0001_0001
21.919,r_8_S_0039_0001_0001
21.149,r_8_S_0040_0001_0001
18.412,r_8_S_0041_0001_0001
20.21,r_8_S_0042_0001_0001
18.555,r_8_S_0043_0001_0001
22.250999999999998,r_8_S_0044_0001_0001
20.643,r_8_S_0045_0001_0001
19.421,r_8_S_0046_0001_0001
20.709,r_8_S_0047_0001_0001
18.699,r_8_S_0048_0001_0001
19.588,r_8_S_0049_0001_0001
18.613,r_8_S_0050_0001_0001
20.955,r_9_S_0001_0001_0001
19.726,r_9_S_0002_0001_0001
20.175,r_9_S_0003_0001_0001
18.624000000000002,r_9_S_0004_0001_0001
19.123,r_9_S_0005_0001_0001
19.912,r_9_S_0006_0001_0001
18.678,r_9_S_0007_0001_0001
18.559,r_9_S_0008_0001_0001
18.749000000000002,r_9_S_0009_0001_0001
19.082,r_9_S_0010_0001_0001
22.232,r_9_S_0011_0001_0001
21.6,r_9_S_0012_0001_0001
20.197,r_9_S_0013_0001_0001
18.989,r_9_S_0014_0001_0001
18.213,r_9_S_0015_0001_0001
19.975,r_9_S_0016_0001_0001
19.717,r_9_S_0017_0001_0001
22.605,r_9_S_0018_0001_0001
18.766,r_9_S_0019_0001_0001
21.019000000000002,r_9_S_0020_0001_0001
19.543,r_9_S_0021_0001_0001
21.925,r_9_S_0022_0001_0001
19.108,r_9_S_0023_0001_0001
18.625,r_9_S_0024_0001_0001
19.705,r_9_S_0025_0001_0001
21.308000000000003,r_9_S_0026_0001_0001
18.489,r_9_S_0027_0001_0001
20.904,r_9_S_0028_0001_0001
19.59,r_9_S_0029_0001_0001
18.78,r_9_S_0030_0001_0001
22.723000000000003,r_9_S_0031_0001_0001
22.195,r_9_S_0032_0001_0001
20.836,r_9_S_0033_0001_0001
19.406,r_9_S_0034_0001_0001
19.641,r_9_S_0035_0001_0001
18.898,r_9_S_0036_0001_0001
18.232,r_9_S_0037_0001_0001
18.118,r_9_S_0038_0001_0001
20.523000000000003,r_9_S_0039_0001_0001
18.737000000000002,r_9_S_0040_0001_0001
19.952,r_9_S_0041_0001_0001
21.144000000000002,r_9_S_0042_0001_0001
18.951,r_9_S_0043_0001_0001
22.191999999999997,r_9_S_0044_0001_0001
26.176,r_9_S_0045_0001_0001
18.517,r_9_S_0046_0001_0001
20.793000000000003,r_9_S_0047_0001_0001
18.375,r_9_S_0048_0001_0001
18.938,r_9_S_0049_0001_0001
18.936,r_9_S_0050_0001_0001
18.387999999999998,r_10_S_0001_0001_0001
19.576,r_10_S_0002_0001_0001
18.845,r_10_S_0003_0001_0001
21.76,r_10_S_0004_0001_0001
18.121,r_10_S_0005_0001_0001
19.675,r_10_S_0006_0001_0001
18.367,r_10_S_0007_0001_0001
20.075,r_10_S_0008_0001_0001
19.86,r_10_S_0009_0001_0001
18.686,r_10_S_0010_0001_0001
19.08,r_10_S_0011_0001_0001
22.055999999999997,r_10_S_0012_0001_0001
20.337,r_10_S_0013_0001_0001
21.840999999999998,r_10_S_0014_0001_0001
20.787,r_10_S_0015_0001_0001
20.291,r_10_S_0016_0001_0001
21.101999999999997,r_10_S_0017_0001_0001
18.692,r_10_S_0018_0001_0001
19.275,r_10_S_0019_0001_0001
20.316,r_10_S_0020_0001_0001
21.2,r_10_S_0021_0001_0001
18.346,r_10_S_0022_0001_0001
19.965999999999998,r_10_S_0023_0001_0001
21.857,r_10_S_0024_0001_0001
18.973,r_10_S_0025_0001_0001
21.39,r_10_S_0026_0001_0001
18.660999999999998,r_10_S_0027_0001_0001
18.694000000000003,r_10_S_0028_0001_0001
18.767,r_10_S_0029_0001_0001
18.385,r_10_S_0030_0001_0001
18.517,r_10_S_0031_0001_0001
21.338,r_10_S_0032_0001_0001
20.621,r_10_S_0033_0001_0001
20.679000000000002,r_10_S_0034_0001_0001
18.721,r_10_S_0035_0001_0001
18.503,r_10_S_0036_0001_0001
21.496,r_10_S_0037_0001_0001
20.676,r_10_S_0038_0001_0001
20.26,r_10_S_0039_0001_0001
18.838,r_10_S_0040_0001_0001
19.338,r_10_S_0041_0001_0001
18.261,r_10_S_0042_0001_0001
18.83,r_10_S_0043_0001_0001
18.299,r_10_S_0044_0001_0001
21.503,r_10_S_0045_0001_0001
21.354,r_10_S_0046_0001_0001
18.397000000000002,r_10_S_0047_0001_0001
21.073,r_10_S_0048_0001_0001
18.872,r_10_S_0049_0001_0001
19.021,r_10_S_0050_0001_0001
19.899,r_11_S_0001_0001_0001
20.12,r_11_S_0002_0001_0001
20.34,r_11_S_0003_0001_0001
20.328,r_11_S_0004_0001_0001
18.204,r_11_S_0005_0001_0001
19.882,r_11_S_0006_0001_0001
20.461,r_11_S_0007_0001_0001
20.224,r_11_S_0008_0001_0001
18.921,r_11_S_0009_0001_0001
21.114,r_11_S_0010_0001_0001
18.691,r_11_S_0011_0001_0001
20.021,r_11_S_0012_0001_0001
18.767,r_11_S_0013_0001_0001
20.127,r_11_S_0014_0001_0001
22.254,r_11_S_0015_0001_0001
18.669,r_11_S_0016_0001_0001
20.565,r_11_S_0017_0001_0001
20.037,r_11_S_0018_0001_0001
18.61,r_11_S_0019_0001_0001
18.910999999999998,r_11_S_0020_0001_0001
19.692,r_11_S_0021_0001_0001
23.16,r_11_S_0022_0001_0001
20.213,r_11_S_0023_0001_0001
19.015,r_11_S_0024_0001_0001
22.873,r_11_S_0025_0001_0001
20.592,r_11_S_0026_0001_0001
19.052,r_11_S_0027_0001_0001
19.46,r_11_S_0028_0001_0001
22.842,r_11_S_0029_0001_0001
19.675,r_11_S_0030_0001_0001
19.14,r_11_S_0031_0001_0001
18.585,r_11_S_0032_0001_0001
19.749000000000002,r_11_S_0033_0001_0001
23.991,r_11_S_0034_0001_0001
20.805,r_11_S_0035_0001_0001
18.925,r_11_S_0036_0001_0001
21.151999999999997,r_11_S_0037_0001_0001
18.281,r_11_S_0038_0001_0001
20.301,r_11_S_0039_0001_0001
19.496,r_11_S_0040_0001_0001
19.186,r_11_S_0041_0001_0001
19.097,r_11_S_0042_0001_0001
18.831,r_11_S_0043_0001_0001
19.041,r_11_S_0044_0001_0001
20.39,r_11_S_0045_0001_0001
20.253,r_11_S_0046_0001_0001
21.964000000000002,r_11_S_0047_0001_0001
21.561999999999998,r_11_S_0048_0001_0001
20.693,r_11_S_0049_0001_0001
20.791,r_11_S_0050_0001_0001
23.443,r_12_S_0001_0001_0001
20.124000000000002,r_12_S_0002_0001_0001
18.986,r_12_S_0003_0001_0001
18.752,r_12_S_0004_0001_0001
20.015,r_12_S_0005_0001_0001
19.718,r_12_S_0006_0001_0001
18.715,r_12_S_0007_0001_0001
20.822,r_12_S_0008_0001_0001
23.561999999999998,r_12_S_0009_0001_0001
19.958,r_12_S_0010_0001_0001
18.631,r_12_S_0011_0001_0001
19.528,r_12_S_0012_0001_0001
19.955,r_12_S_0013_0001_0001
20.398,r_12_S_0014_0001_0001
19.284000000000002,r_12_S_0015_0001_0001
20.945999999999998,r_12_S_0016_0001_0001
25.218000000000004,r_12_S_0017_0001_0001
19.381,r_12_S_0018_0001_0001
22.224,r_12_S_0019_0001_0001
21.393,r_12_S_0020_0001_0001
20.877,r_12_S_0021_0001_0001
21.311,r_12_S_0022_0001_0001
18.188,r_12_S_0023_0001_0001
23.78,r_12_S_0024_0001_0001
20.576999999999998,r_12_S_0025_0001_0001
19.765,r_12_S_0026_0001_0001
19.303,r_12_S_0027_0001_0001
18.602999999999998,r_12_S_0028_0001_0001
20.215,r_12_S_0029_0001_0001
19.708,r_12_S_0030_0001_0001
19.482,r_12_S_0031_0001_0001
18.587,r_12_S_0032_0001_0001
18.276,r_12_S_0033_0001_0001
18.394000000000002,r_12_S_0034_0001_0001
19.480999999999998,r_12_S_0035_0001_0001
20.26,r_12_S_0036_0001_0001
18.609,r_12_S_0037_0001_0001
20.250999999999998,r_12_S_0038_0001_0001
19.652,r_12_S_0039_0001_0001
18.625999999999998,r_12_S_0040_0001_0001
19.226,r_12_S_0041_0001_0001
18.676,r_12_S_0042_0001_0001
19.432000000000002,r_12_S_0043_0001_0001
21.128,r_12_S_0044_0001_0001
19.565,r_12_S_0045_0001_0001
19.090999999999998,r_12_S_0046_0001_0001
18.08,r_12_S_0047_0001_0001
21.485,r_12_S_0048_0001_0001
18.879,r_12_S_0049_0001_0001
20.361,r_12_S_0050_0001_0001
20.46,r_13_S_0001_0001_0001
20.058,r_13_S_0002_0001_0001
18.179000000000002,r_13_S_0003_0001_0001
18.399,r_13_S_0004_0001_0001
18.997,r_13_S_0005_0001_0001
18.762,r_13_S_0006_0001_0001
18.474,r_13_S_0007_0001_0001
18.919,r_13_S_0008_0001_0001
19.267,r_13_S_0009_0001_0001
18.163,r_13_S_0010_0001_0001
19.805999999999997,r_13_S_0011_0001_0001
19.633,r_13_S_0012_0001_0001
18.813,r_13_S_0013_0001_0001
20.634,r_13_S_0014_0001_0001
18.418,r_13_S_0015_0001_0001
21.697,r_13_S_0016_0001_0001
19.701,r_13_S_0017_0001_0001
22.021,r_13_S_0018_0001_0001
18.477999999999998,r_13_S_0019_0001_0001
18.398,r_13_S_0020_0001_0001
22.344,r_13_S_0021_0001_0001
19.622,r_13_S_0022_0001_0001
23.541999999999998,r_13_S_0023_0001_0001
20.776,r_13_S_0024_0001_0001
21.709,r_13_S_0025_0001_0001
20.03,r_13_S_0026_0001_0001
19.132,r_13_S_0027_0001_0001
20.323,r_13_S_0028_0001_0001
19.007,r_13_S_0029_0001_0001
18.58,r_13_S_0030_0001_0001
19.625999999999998,r_13_S_0031_0001_0001
20.207,r_13_S_0032_0001_0001
19.259,r_13_S_0033_0001_0001
18.934,r_13_S_0034_0001_0001
19.923,r_13_S_0035_0001_0001
18.163,r_13_S_0036_0001_0001
19.014,r_13_S_0037_0001_0001
18.222,r_13_S_0038_0001_0001
19.6,r_13_S_0039_0001_0001
19.572,r_13_S_0040_0001_0001
20.377,r_13_S_0041_0001_0001
19.298,r_13_S_0042_0001_0001
19.101,r_13_S_0043_0001_0001
19.059,r_13_S_0044_0001_0001
18.598,r_13_S_0045_0001_0001
20.636,r_13_S_0046_0001_0001
18.543,r_13_S_0047_0001_0001
20.555999999999997,r_13_S_0048_0001_0001
18.964000000000002,r_13_S_0049_0001_0001
18.658,r_13_S_0050_0001_0001
20.136,r_14_S_0001_0001_0001
22.158,r_14_S_0002_0001_0001
18.473,r_14_S_0003_0001_0001
21.695,r_14_S_0004_0001_0001
20.008,r_14_S_0005_0001_0001
20.592,r_14_S_0006_0001_0001
21.293000000000003,r_14_S_0007_0001_0001
22.261,r_14_S_0008_0001_0001
18.628,r_14_S_0009_0001_0001
22.366,r_14_S_0010_0001_0001
21.603,r_14_S_0011_0001_0001
19.166,r_14_S_0012_0001_0001
18.248,r_14_S_0013_0001_0001
18.917,r_14_S_0014_0001_0001
19.758,r_14_S_0015_0001_0001
20.133,r_14_S_0016_0001_0001
19.502,r_14_S_0017_0001_0001
20.918000000000003,r_14_S_0018_0001_0001
20.105,r_14_S_0019_0001_0001
19.438,r_14_S_0020_0001_0001
20.057000000000002,r_14_S_0021_0001_0001
19.1,r_14_S_0022_0001_0001
19.08,r_14_S_0023_0001_0001
19.381,r_14_S_0024_0001_0001
21.444000000000003,r_14_S_0025_0001_0001
20.934,r_14_S_0026_0001_0001
19.602,r_14_S_0027_0001_0001
20.379,r_14_S_0028_0001_0001
19.419,r_14_S_0029_0001_0001
21.168000000000003,r_14_S_0030_0001_0001
19.029,r_14_S_0031_0001_0001
18.551,r_14_S_0032_0001_0001
19.613,r_14_S_0033_0001_0001
18.956,r_14_S_0034_0001_0001
19.616,r_14_S_0035_0001_0001
19.535999999999998,r_14_S_0036_0001_0001
18.972,r_14_S_0037_0001_0001
19.326,r_14_S_0038_0001_0001
19.455,r_14_S_0039_0001_0001
21.405,r_14_S_0040_0001_0001
18.339000000000002,r_14_S_0041_0001_0001
21.747,r_14_S_0042_0001_0001
21.726,r_14_S_0043_0001_0001
20.156,r_14_S_0044_0001_0001
20.179000000000002,r_14_S_0045_0001_0001
18.117,r_14_S_0046_0001_0001
19.184,r_14_S_0047_0001_0001
19.805999999999997,r_14_S_0048_0001_0001
19.248,r_14_S_0049_0001_0001
21.861,r_14_S_0050_0001_0001
20.18,r_15_S_0001_0001_0001
20.417,r_15_S_0002_0001_0001
19.994,r_15_S_0003_0001_0001
21.053,r_15_S_0004_0001_0001
19.803,r_15_S_0005_0001_0001
