RG_SCORE,MODEL
14.488,r_3_S_0010_0001_0001
14.682,r_3_S_0011_0001_0001
14.466,r_3_S_0012_0001_0001
14.537,r_3_S_0013_0001_0001
14.697000000000001,r_3_S_0014_0001_0001
14.387,r_3_S_0015_0001_0001
14.35,r_3_S_0016_0001_0001
14.654000000000002,r_3_S_0017_0001_0001
14.640999999999998,r_3_S_0018_0001_0001
14.661,r_3_S_0019_0001_0001
14.505,r_3_S_0020_0001_0001
14.491,r_3_S_0021_0001_0001
14.589,r_3_S_0022_0001_0001
14.546,r_3_S_0023_0001_0001
14.595999999999998,r_3_S_0024_0001_0001
14.495999999999999,r_3_S_0025_0001_0001
14.491,r_3_S_0026_0001_0001
14.633,r_3_S_0027_0001_0001
14.600999999999999,r_3_S_0028_0001_0001
14.515,r_3_S_0029_0001_0001
14.61,r_3_S_0030_0001_0001
14.544,r_3_S_0031_0001_0001
14.49,r_3_S_0032_0001_0001
14.524000000000001,r_3_S_0033_0001_0001
14.672,r_3_S_0034_0001_0001
14.519,r_3_S_0035_0001_0001
14.687000000000001,r_3_S_0036_0001_0001
14.385,r_3_S_0037_0001_0001
14.597999999999999,r_3_S_0038_0001_0001
14.735999999999999,r_3_S_0039_0001_0001
14.466,r_3_S_0040_0001_0001
14.418,r_3_S_0041_0001_0001
14.606,r_3_S_0042_0001_0001
14.667,r_3_S_0043_0001_0001
14.55,r_3_S_0044_0001_0001
14.514000000000001,r_3_S_0045_0001_0001
14.595999999999998,r_3_S_0046_0001_0001
14.613,r_3_S_0047_0001_0001
14.517000000000001,r_3_S_0048_0001_0001
14.524000000000001,r_3_S_0049_0001_0001
14.425,r_3_S_0050_0001_0001
14.657,r_3_S_0051_0001_0001
14.554,r_3_S_0052_0001_0001
14.479000000000001,r_3_S_0053_0001_0001
14.687999999999999,r_3_S_0054_0001_0001
14.623,r_3_S_0055_0001_0001
14.616,r_3_S_0056_0001_0001
14.477,r_3_S_0057_0001_0001
14.470999999999998,r_3_S_0058_0001_0001
14.770999999999999,r_3_S_0059_0001_0001
14.607999999999999,r_3_S_0060_0001_0001
14.427,r_3_S_0061_0001_0001
14.605,r_3_S_0062_0001_0001
14.475999999999999,r_3_S_0063_0001_0001
14.324000000000002,r_3_S_0064_0001_0001
14.549000000000001,r_3_S_0065_0001_0001
14.503,r_3_S_0066_0001_0001
14.565,r_3_S_0067_0001_0001
14.663,r_3_S_0068_0001_0001
14.534,r_3_S_0069_0001_0001
14.465,r_3_S_0070_0001_0001
14.609000000000002,r_3_S_0071_0001_0001
14.588,r_3_S_0072_0001_0001
14.546,r_3_S_0073_0001_0001
14.523,r_3_S_0074_0001_0001
14.415999999999999,r_3_S_0075_0001_0001
14.562999999999999,r_3_S_0076_0001_0001
14.43,r_3_S_0077_0001_0001
14.474,r_3_S_0078_0001_0001
14.460999999999999,r_3_S_0079_0001_0001
14.425999999999998,r_3_S_0080_0001_0001
14.402999999999999,r_3_S_0081_0001_0001
14.47,r_3_S_0082_0001_0001
14.488,r_3_S_0083_0001_0001
14.43,r_3_S_0084_0001_0001
14.390999999999998,r_3_S_0085_0001_0001
14.455,r_3_S_0086_0001_0001
14.449000000000002,r_3_S_0087_0001_0001
14.722999999999999,r_3_S_0088_0001_0001
14.672,r_3_S_0089_0001_0001
14.523,r_3_S_0090_0001_0001
14.404000000000002,r_3_S_0091_0001_0001
14.49,r_3_S_0092_0001_0001
14.417,r_3_S_0093_0001_0001
14.527999999999999,r_3_S_0094_0001_0001
14.562999999999999,r_3_S_0095_0001_0001
14.447000000000001,r_3_S_0096_0001_0001
14.519,r_3_S_0097_0001_0001
14.610999999999999,r_3_S_0098_0001_0001
14.481,r_3_S_0099_0001_0001
14.742,r_3_S_0100_0001_0001
14.48,r_3_S_0101_0001_0001
14.614,r_3_S_0102_0001_0001
14.425,r_3_S_0103_0001_0001
14.679,r_3_S_0104_0001_0001
14.417,r_3_S_0105_0001_0001
14.637,r_3_S_0106_0001_0001
14.519,r_3_S_0107_0001_0001
14.745,r_3_S_0108_0001_0001
14.729000000000001,r_3_S_0109_0001_0001
14.585999999999999,r_3_S_0110_0001_0001
14.54,r_3_S_0111_0001_0001
14.595999999999998,r_3_S_0112_0001_0001
14.793,r_3_S_0113_0001_0001
14.491,r_3_S_0114_0001_0001
14.68,r_3_S_0115_0001_0001
14.523,r_3_S_0116_0001_0001
14.658,r_3_S_0117_0001_0001
14.482999999999999,r_3_S_0118_0001_0001
14.555,r_3_S_0119_0001_0001
14.739,r_3_S_0120_0001_0001
14.489,r_3_S_0121_0001_0001
14.669,r_3_S_0122_0001_0001
14.533,r_3_S_0123_0001_0001
14.716,r_3_S_0124_0001_0001
14.409,r_3_S_0125_0001_0001
14.65,r_3_S_0126_0001_0001
14.512,r_3_S_0127_0001_0001
14.469000000000001,r_3_S_0128_0001_0001
14.565999999999999,r_3_S_0129_0001_0001
14.526,r_3_S_0130_0001_0001
14.435,r_3_S_0131_0001_0001
14.609000000000002,r_3_S_0132_0001_0001
14.427999999999999,r_3_S_0133_0001_0001
14.443,r_3_S_0134_0001_0001
14.672,r_3_S_0135_0001_0001
14.720999999999998,r_3_S_0136_0001_0001
14.395999999999999,r_3_S_0137_0001_0001
14.515,r_3_S_0138_0001_0001
14.565999999999999,r_3_S_0139_0001_0001
14.587,r_3_S_0140_0001_0001
14.42,r_3_S_0141_0001_0001
14.796,r_3_S_0142_0001_0001
14.457,r_3_S_0143_0001_0001
14.640999999999998,r_3_S_0144_0001_0001
14.62,r_3_S_0145_0001_0001
14.515,r_3_S_0146_0001_0001
14.602,r_3_S_0147_0001_0001
14.629000000000001,r_3_S_0148_0001_0001
14.707,r_3_S_0149_0001_0001
14.472999999999999,r_3_S_0150_0001_0001
14.493,r_3_S_0151_0001_0001
14.557,r_3_S_0152_0001_0001
14.632,r_3_S_0153_0001_0001
14.56,r_3_S_0154_0001_0001
14.639000000000001,r_3_S_0155_0001_0001
14.73,r_3_S_0156_0001_0001
14.465,r_3_S_0157_0001_0001
14.719000000000001,r_3_S_0158_0001_0001
14.657,r_3_S_0159_0001_0001
14.522,r_3_S_0160_0001_0001
14.624,r_3_S_0161_0001_0001
14.725,r_3_S_0162_0001_0001
14.677,r_3_S_0163_0001_0001
14.605,r_3_S_0164_0001_0001
14.557,r_3_S_0165_0001_0001
14.642999999999999,r_3_S_0166_0001_0001
14.62,r_3_S_0167_0001_0001
14.455,r_3_S_0168_0001_0001
14.550999999999998,r_3_S_0169_0001_0001
14.41,r_3_S_0170_0001_0001
14.635,r_3_S_0171_0001_0001
14.543,r_3_S_0172_0001_0001
14.647,r_3_S_0173_0001_0001
14.58,r_3_S_0174_0001_0001
14.487,r_3_S_0175_0001_0001
14.571,r_3_S_0176_0001_0001
14.583,r_3_S_0177_0001_0001
14.732000000000001,r_3_S_0178_0001_0001
14.619000000000002,r_3_S_0179_0001_0001
14.558,r_3_S_0180_0001_0001
14.679,r_3_S_0181_0001_0001
14.47,r_3_S_0182_0001_0001
14.520999999999999,r_3_S_0183_0001_0001
14.591,r_3_S_0184_0001_0001
14.288,r_3_S_0185_0001_0001
14.681,r_3_S_0186_0001_0001
14.395,r_3_S_0187_0001_0001
14.515,r_3_S_0188_0001_0001
