RG_SCORE,MODEL
15.049000000000001,r_2_S_0051_0001_0001
14.795,r_2_S_0052_0001_0001
14.847999999999999,r_2_S_0053_0001_0001
14.86,r_2_S_0054_0001_0001
15.044,r_2_S_0055_0001_0001
14.765999999999998,r_2_S_0056_0001_0001
15.038,r_2_S_0057_0001_0001
14.895,r_2_S_0058_0001_0001
15.109000000000002,r_2_S_0059_0001_0001
14.902999999999999,r_2_S_0060_0001_0001
14.89,r_2_S_0061_0001_0001
15.164000000000001,r_2_S_0062_0001_0001
15.057,r_2_S_0063_0001_0001
14.862,r_2_S_0064_0001_0001
14.812000000000001,r_2_S_0065_0001_0001
14.875,r_2_S_0066_0001_0001
14.955,r_2_S_0067_0001_0001
14.73,r_2_S_0068_0001_0001
15.044,r_2_S_0069_0001_0001
14.909,r_2_S_0070_0001_0001
14.889000000000001,r_2_S_0071_0001_0001
14.905,r_2_S_0072_0001_0001
15.019,r_2_S_0073_0001_0001
14.888,r_2_S_0074_0001_0001
15.048,r_2_S_0075_0001_0001
14.977,r_2_S_0076_0001_0001
15.022,r_2_S_0077_0001_0001
14.899000000000001,r_2_S_0078_0001_0001
14.940999999999999,r_2_S_0079_0001_0001
14.770999999999999,r_2_S_0080_0001_0001
14.997,r_2_S_0081_0001_0001
14.953,r_2_S_0082_0001_0001
15.036,r_2_S_0083_0001_0001
14.857000000000001,r_2_S_0084_0001_0001
14.886,r_2_S_0085_0001_0001
15.078,r_2_S_0086_0001_0001
14.913,r_2_S_0087_0001_0001
14.927,r_2_S_0088_0001_0001
14.927,r_2_S_0089_0001_0001
14.970999999999998,r_2_S_0090_0001_0001
14.948,r_2_S_0091_0001_0001
14.902000000000001,r_2_S_0092_0001_0001
14.969000000000001,r_2_S_0093_0001_0001
14.956,r_2_S_0094_0001_0001
14.992,r_2_S_0095_0001_0001
15.054,r_2_S_0096_0001_0001
14.99,r_2_S_0097_0001_0001
14.876,r_2_S_0098_0001_0001
15.055,r_2_S_0099_0001_0001
14.724,r_2_S_0100_0001_0001
14.898,r_2_S_0101_0001_0001
14.957,r_2_S_0102_0001_0001
14.974,r_2_S_0103_0001_0001
14.982000000000001,r_2_S_0104_0001_0001
14.915,r_2_S_0105_0001_0001
14.790999999999999,r_2_S_0106_0001_0001
14.945,r_2_S_0107_0001_0001
14.835,r_2_S_0108_0001_0001
14.970999999999998,r_2_S_0109_0001_0001
15.148,r_2_S_0110_0001_0001
15.008,r_2_S_0111_0001_0001
14.978,r_2_S_0112_0001_0001
15.01,r_2_S_0113_0001_0001
15.072000000000001,r_2_S_0114_0001_0001
14.995,r_2_S_0115_0001_0001
14.985,r_2_S_0116_0001_0001
14.9,r_2_S_0117_0001_0001
14.832,r_2_S_0118_0001_0001
15.103,r_2_S_0119_0001_0001
14.702,r_2_S_0120_0001_0001
14.902000000000001,r_2_S_0121_0001_0001
15.01,r_2_S_0122_0001_0001
14.83,r_2_S_0123_0001_0001
14.718,r_2_S_0124_0001_0001
14.972000000000001,r_2_S_0125_0001_0001
14.884,r_2_S_0126_0001_0001
14.855,r_2_S_0127_0001_0001
14.915,r_2_S_0128_0001_0001
15.187000000000001,r_2_S_0129_0001_0001
14.95,r_2_S_0130_0001_0001
14.949000000000002,r_2_S_0131_0001_0001
14.867,r_2_S_0132_0001_0001
15.425999999999998,r_2_S_0133_0001_0001
15.024000000000001,r_2_S_0134_0001_0001
14.929,r_2_S_0135_0001_0001
14.925999999999998,r_2_S_0136_0001_0001
14.85,r_2_S_0137_0001_0001
14.624,r_2_S_0138_0001_0001
14.927,r_2_S_0139_0001_0001
14.96,r_2_S_0140_0001_0001
14.815,r_2_S_0141_0001_0001
14.828,r_2_S_0142_0001_0001
14.952,r_2_S_0143_0001_0001
15.255999999999998,r_2_S_0144_0001_0001
14.825999999999999,r_2_S_0145_0001_0001
15.036,r_2_S_0146_0001_0001
14.895,r_2_S_0147_0001_0001
14.998,r_2_S_0148_0001_0001
14.899000000000001,r_2_S_0149_0001_0001
14.955,r_2_S_0150_0001_0001
14.758,r_2_S_0151_0001_0001
14.974,r_2_S_0152_0001_0001
14.927999999999999,r_2_S_0153_0001_0001
14.792,r_2_S_0154_0001_0001
14.847999999999999,r_2_S_0155_0001_0001
14.74,r_2_S_0156_0001_0001
14.944,r_2_S_0157_0001_0001
14.911,r_2_S_0158_0001_0001
14.912,r_2_S_0159_0001_0001
14.866,r_2_S_0160_0001_0001
14.74,r_2_S_0161_0001_0001
15.005,r_2_S_0162_0001_0001
15.199000000000002,r_2_S_0163_0001_0001
14.843,r_2_S_0164_0001_0001
14.852,r_2_S_0165_0001_0001
14.93,r_2_S_0166_0001_0001
14.934000000000001,r_2_S_0167_0001_0001
14.837,r_2_S_0168_0001_0001
14.970999999999998,r_2_S_0169_0001_0001
14.795,r_2_S_0170_0001_0001
15.0,r_2_S_0171_0001_0001
14.869000000000002,r_2_S_0172_0001_0001
14.914000000000001,r_2_S_0173_0001_0001
14.850999999999999,r_2_S_0174_0001_0001
15.05,r_2_S_0175_0001_0001
15.0,r_2_S_0176_0001_0001
14.882,r_2_S_0177_0001_0001
14.943,r_2_S_0178_0001_0001
14.880999999999998,r_2_S_0179_0001_0001
14.852,r_2_S_0180_0001_0001
15.298,r_2_S_0181_0001_0001
15.049000000000001,r_2_S_0182_0001_0001
14.878,r_2_S_0183_0001_0001
14.954,r_2_S_0184_0001_0001
14.944,r_2_S_0185_0001_0001
14.854000000000001,r_2_S_0186_0001_0001
14.777000000000001,r_2_S_0187_0001_0001
14.975,r_2_S_0188_0001_0001
14.845999999999998,r_2_S_0189_0001_0001
14.905,r_2_S_0190_0001_0001
14.98,r_2_S_0191_0001_0001
14.960999999999999,r_2_S_0192_0001_0001
14.953,r_2_S_0193_0001_0001
14.921,r_2_S_0194_0001_0001
15.005,r_2_S_0195_0001_0001
14.874,r_2_S_0196_0001_0001
14.832,r_2_S_0197_0001_0001
14.947000000000001,r_2_S_0198_0001_0001
15.074000000000002,r_2_S_0199_0001_0001
14.879000000000001,r_2_S_0200_0001_0001
15.079,r_2_S_0201_0001_0001
15.030999999999999,r_2_S_0202_0001_0001
14.946,r_2_S_0203_0001_0001
14.937000000000001,r_2_S_0204_0001_0001
15.017000000000001,r_2_S_0205_0001_0001
14.948,r_2_S_0206_0001_0001
15.015999999999998,r_2_S_0207_0001_0001
15.03,r_2_S_0208_0001_0001
14.845,r_2_S_0209_0001_0001
14.876,r_2_S_0210_0001_0001
14.993,r_2_S_0211_0001_0001
14.805,r_2_S_0212_0001_0001
15.055,r_2_S_0213_0001_0001
14.785,r_2_S_0214_0001_0001
14.845999999999998,r_2_S_0215_0001_0001
15.059000000000001,r_2_S_0216_0001_0001
14.957,r_2_S_0217_0001_0001
14.875,r_2_S_0218_0001_0001
15.02,r_2_S_0219_0001_0001
15.136,r_2_S_0220_0001_0001
15.007,r_2_S_0221_0001_0001
14.934000000000001,r_2_S_0222_0001_0001
14.985999999999999,r_2_S_0223_0001_0001
14.689,r_2_S_0224_0001_0001
15.005999999999998,r_2_S_0225_0001_0001
14.912,r_2_S_0226_0001_0001
14.850999999999999,r_2_S_0227_0001_0001
14.883,r_2_S_0228_0001_0001
15.036,r_2_S_0229_0001_0001
15.05,r_2_S_0230_0001_0001
14.605,r_2_S_0231_0001_0001
14.85,r_2_S_0232_0001_0001
15.198,r_2_S_0233_0001_0001
14.995999999999999,r_2_S_0234_0001_0001
14.99,r_2_S_0235_0001_0001
15.027000000000001,r_2_S_0236_0001_0001
15.077,r_2_S_0237_0001_0001
14.927999999999999,r_2_S_0238_0001_0001
14.91,r_2_S_0239_0001_0001
14.83,r_2_S_0240_0001_0001
14.909,r_2_S_0241_0001_0001
14.765999999999998,r_2_S_0242_0001_0001
14.886,r_2_S_0243_0001_0001
14.895999999999999,r_2_S_0244_0001_0001
15.152999999999999,r_2_S_0245_0001_0001
14.948,r_2_S_0246_0001_0001
15.081,r_2_S_0247_0001_0001
14.982999999999999,r_2_S_0248_0001_0001
15.082,r_2_S_0249_0001_0001
14.954,r_2_S_0250_0001_0001
15.091,r_3_S_0001_0001_0001
14.890999999999998,r_3_S_0002_0001_0001
14.88,r_3_S_0003_0001_0001
14.884,r_3_S_0004_0001_0001
