RG_SCORE,MODEL
28.515,r_4_S_0049_0001_0001
28.561999999999998,r_4_S_0050_0001_0001
28.351,r_5_S_0001_0001_0001
28.43,r_5_S_0002_0001_0001
28.622,r_5_S_0003_0001_0001
28.996,r_5_S_0004_0001_0001
28.53,r_5_S_0005_0001_0001
30.033,r_5_S_0006_0001_0001
28.655,r_5_S_0007_0001_0001
28.837,r_5_S_0008_0001_0001
28.81,r_5_S_0009_0001_0001
28.686,r_5_S_0010_0001_0001
28.746,r_5_S_0011_0001_0001
28.513,r_5_S_0012_0001_0001
28.526,r_5_S_0013_0001_0001
29.058000000000003,r_5_S_0014_0001_0001
28.49,r_5_S_0015_0001_0001
28.585,r_5_S_0016_0001_0001
28.721999999999998,r_5_S_0017_0001_0001
29.008000000000003,r_5_S_0018_0001_0001
28.863000000000003,r_5_S_0019_0001_0001
27.424,r_5_S_0020_0001_0001
28.561999999999998,r_5_S_0021_0001_0001
28.372,r_5_S_0022_0001_0001
28.48,r_5_S_0023_0001_0001
28.730999999999998,r_5_S_0024_0001_0001
28.668000000000003,r_5_S_0025_0001_0001
28.47,r_5_S_0026_0001_0001
28.656,r_5_S_0027_0001_0001
28.676,r_5_S_0028_0001_0001
28.682,r_5_S_0029_0001_0001
28.228,r_5_S_0030_0001_0001
28.340999999999998,r_5_S_0031_0001_0001
28.625999999999998,r_5_S_0032_0001_0001
29.873,r_5_S_0033_0001_0001
28.621,r_5_S_0034_0001_0001
28.634,r_5_S_0035_0001_0001
28.426,r_5_S_0036_0001_0001
29.246,r_5_S_0037_0001_0001
28.625999999999998,r_5_S_0038_0001_0001
28.651999999999997,r_5_S_0039_0001_0001
28.589000000000002,r_5_S_0040_0001_0001
32.661,r_5_S_0041_0001_0001
28.546,r_5_S_0042_0001_0001
29.154,r_5_S_0043_0001_0001
28.537,r_5_S_0044_0001_0001
28.471,r_5_S_0045_0001_0001
28.614,r_5_S_0046_0001_0001
28.573,r_5_S_0047_0001_0001
28.819000000000003,r_5_S_0048_0001_0001
28.57,r_5_S_0049_0001_0001
29.221,r_5_S_0050_0001_0001
28.608,r_6_S_0001_0001_0001
28.623,r_6_S_0002_0001_0001
28.964000000000002,r_6_S_0003_0001_0001
28.881,r_6_S_0004_0001_0001
29.084,r_6_S_0005_0001_0001
29.293000000000003,r_6_S_0006_0001_0001
28.814,r_6_S_0007_0001_0001
29.363000000000003,r_6_S_0008_0001_0001
28.313000000000002,r_6_S_0009_0001_0001
28.521,r_6_S_0010_0001_0001
28.595,r_6_S_0011_0001_0001
28.775,r_6_S_0012_0001_0001
28.798000000000002,r_6_S_0013_0001_0001
28.304000000000002,r_6_S_0014_0001_0001
28.677,r_6_S_0015_0001_0001
28.223000000000003,r_6_S_0016_0001_0001
30.143,r_6_S_0017_0001_0001
28.62,r_6_S_0018_0001_0001
28.465999999999998,r_6_S_0019_0001_0001
28.53,r_6_S_0020_0001_0001
28.612,r_6_S_0021_0001_0001
28.35,r_6_S_0022_0001_0001
28.438000000000002,r_6_S_0023_0001_0001
28.778000000000002,r_6_S_0024_0001_0001
29.570999999999998,r_6_S_0025_0001_0001
28.51,r_6_S_0026_0001_0001
28.576,r_6_S_0027_0001_0001
28.666999999999998,r_6_S_0028_0001_0001
28.264,r_6_S_0029_0001_0001
28.686999999999998,r_6_S_0030_0001_0001
28.55,r_6_S_0031_0001_0001
28.980999999999998,r_6_S_0032_0001_0001
28.500999999999998,r_6_S_0033_0001_0001
28.655,r_6_S_0034_0001_0001
28.706999999999997,r_6_S_0035_0001_0001
29.941999999999997,r_6_S_0036_0001_0001
28.753,r_6_S_0037_0001_0001
28.511999999999997,r_6_S_0038_0001_0001
28.304000000000002,r_6_S_0039_0001_0001
28.871,r_6_S_0040_0001_0001
27.976999999999997,r_6_S_0041_0001_0001
28.625,r_6_S_0042_0001_0001
28.688000000000002,r_6_S_0043_0001_0001
28.581,r_6_S_0044_0001_0001
29.114,r_6_S_0045_0001_0001
28.505,r_6_S_0046_0001_0001
28.603,r_6_S_0047_0001_0001
28.232,r_6_S_0048_0001_0001
28.642,r_6_S_0049_0001_0001
28.738000000000003,r_6_S_0050_0001_0001
28.641,r_7_S_0001_0001_0001
28.434,r_7_S_0002_0001_0001
29.177,r_7_S_0003_0001_0001
28.712,r_7_S_0004_0001_0001
28.693,r_7_S_0005_0001_0001
28.253,r_7_S_0006_0001_0001
28.526,r_7_S_0007_0001_0001
28.853,r_7_S_0008_0001_0001
28.682,r_7_S_0009_0001_0001
28.648000000000003,r_7_S_0010_0001_0001
28.566999999999997,r_7_S_0011_0001_0001
28.864,r_7_S_0012_0001_0001
29.52,r_7_S_0013_0001_0001
27.601,r_7_S_0014_0001_0001
28.873,r_7_S_0015_0001_0001
28.578000000000003,r_7_S_0016_0001_0001
28.314,r_7_S_0017_0001_0001
28.801,r_7_S_0018_0001_0001
28.820999999999998,r_7_S_0019_0001_0001
28.328000000000003,r_7_S_0020_0001_0001
28.57,r_7_S_0021_0001_0001
28.905,r_7_S_0022_0001_0001
28.853,r_7_S_0023_0001_0001
28.621,r_7_S_0024_0001_0001
28.638,r_7_S_0025_0001_0001
28.641,r_7_S_0026_0001_0001
28.69,r_7_S_0027_0001_0001
30.058000000000003,r_7_S_0028_0001_0001
28.706,r_7_S_0029_0001_0001
28.974,r_7_S_0030_0001_0001
28.741,r_7_S_0031_0001_0001
28.596,r_7_S_0032_0001_0001
28.737,r_7_S_0033_0001_0001
28.772,r_7_S_0034_0001_0001
29.24,r_7_S_0035_0001_0001
28.758000000000003,r_7_S_0036_0001_0001
28.9,r_7_S_0037_0001_0001
28.504,r_7_S_0038_0001_0001
28.180999999999997,r_7_S_0039_0001_0001
28.75,r_7_S_0040_0001_0001
28.805999999999997,r_7_S_0041_0001_0001
28.772,r_7_S_0042_0001_0001
28.868000000000002,r_7_S_0043_0001_0001
28.910999999999998,r_7_S_0044_0001_0001
28.326,r_7_S_0045_0001_0001
29.325,r_7_S_0046_0001_0001
28.829,r_7_S_0047_0001_0001
28.666,r_7_S_0048_0001_0001
28.49,r_7_S_0049_0001_0001
28.765,r_7_S_0050_0001_0001
28.998,r_8_S_0001_0001_0001
29.589000000000002,r_8_S_0002_0001_0001
28.476999999999997,r_8_S_0003_0001_0001
28.517,r_8_S_0004_0001_0001
28.386,r_8_S_0005_0001_0001
28.794,r_8_S_0006_0001_0001
28.309,r_8_S_0007_0001_0001
28.598000000000003,r_8_S_0008_0001_0001
28.6,r_8_S_0009_0001_0001
28.424,r_8_S_0010_0001_0001
28.531,r_8_S_0011_0001_0001
28.438000000000002,r_8_S_0012_0001_0001
28.58,r_8_S_0013_0001_0001
28.576,r_8_S_0014_0001_0001
28.653000000000002,r_8_S_0015_0001_0001
28.838,r_8_S_0016_0001_0001
29.374000000000002,r_8_S_0017_0001_0001
28.74,r_8_S_0018_0001_0001
28.524,r_8_S_0019_0001_0001
28.529,r_8_S_0020_0001_0001
28.388,r_8_S_0021_0001_0001
30.014,r_8_S_0022_0001_0001
28.545,r_8_S_0023_0001_0001
28.548000000000002,r_8_S_0024_0001_0001
28.729,r_8_S_0025_0001_0001
28.601999999999997,r_8_S_0026_0001_0001
28.555,r_8_S_0027_0001_0001
28.877,r_8_S_0028_0001_0001
28.627,r_8_S_0029_0001_0001
28.544,r_8_S_0030_0001_0001
28.517,r_8_S_0031_0001_0001
28.42,r_8_S_0032_0001_0001
28.428,r_8_S_0033_0001_0001
28.311,r_8_S_0034_0001_0001
28.768,r_8_S_0035_0001_0001
29.068,r_8_S_0036_0001_0001
28.405,r_8_S_0037_0001_0001
28.396,r_8_S_0038_0001_0001
28.404,r_8_S_0039_0001_0001
28.748,r_8_S_0040_0001_0001
28.816999999999997,r_8_S_0041_0001_0001
28.845,r_8_S_0042_0001_0001
28.67,r_8_S_0043_0001_0001
28.176,r_8_S_0044_0001_0001
28.734,r_8_S_0045_0001_0001
28.559,r_8_S_0046_0001_0001
28.601999999999997,r_8_S_0047_0001_0001
29.608,r_8_S_0048_0001_0001
28.628,r_8_S_0049_0001_0001
28.689,r_8_S_0050_0001_0001
28.78,r_9_S_0001_0001_0001
28.363000000000003,r_9_S_0002_0001_0001
28.605999999999998,r_9_S_0003_0001_0001
28.482,r_9_S_0004_0001_0001
28.63,r_9_S_0005_0001_0001
31.21,r_9_S_0006_0001_0001
28.456,r_9_S_0007_0001_0001
28.596,r_9_S_0008_0001_0001
28.369,r_9_S_0009_0001_0001
28.983,r_9_S_0010_0001_0001
30.660999999999998,r_9_S_0011_0001_0001
28.91,r_9_S_0012_0001_0001
28.229,r_9_S_0013_0001_0001
30.662,r_9_S_0014_0001_0001
28.82,r_9_S_0015_0001_0001
28.487,r_9_S_0016_0001_0001
28.939,r_9_S_0017_0001_0001
30.406999999999996,r_9_S_0018_0001_0001
28.975,r_9_S_0019_0001_0001
28.458000000000002,r_9_S_0020_0001_0001
28.399,r_9_S_0021_0001_0001
28.673000000000002,r_9_S_0022_0001_0001
28.53,r_9_S_0023_0001_0001
28.779,r_9_S_0024_0001_0001
28.938000000000002,r_9_S_0025_0001_0001
29.186999999999998,r_9_S_0026_0001_0001
28.711,r_9_S_0027_0001_0001
28.149,r_9_S_0028_0001_0001
28.388,r_9_S_0029_0001_0001
28.453000000000003,r_9_S_0030_0001_0001
29.316999999999997,r_9_S_0031_0001_0001
29.141,r_9_S_0032_0001_0001
28.603,r_9_S_0033_0001_0001
28.299,r_9_S_0034_0001_0001
28.677,r_9_S_0035_0001_0001
28.480999999999998,r_9_S_0036_0001_0001
28.136,r_9_S_0037_0001_0001
28.434,r_9_S_0038_0001_0001
28.875999999999998,r_9_S_0039_0001_0001
28.79,r_9_S_0040_0001_0001
28.436999999999998,r_9_S_0041_0001_0001
28.622,r_9_S_0042_0001_0001
28.635,r_9_S_0043_0001_0001
28.774,r_9_S_0044_0001_0001
29.668000000000003,r_9_S_0045_0001_0001
29.029,r_9_S_0046_0001_0001
28.535999999999998,r_9_S_0047_0001_0001
28.886,r_9_S_0048_0001_0001
29.204,r_9_S_0049_0001_0001
28.805999999999997,r_9_S_0050_0001_0001
28.613000000000003,r_10_S_0001_0001_0001
29.679000000000002,r_10_S_0002_0001_0001
30.305999999999997,r_10_S_0003_0001_0001
28.311999999999998,r_10_S_0004_0001_0001
28.554000000000002,r_10_S_0005_0001_0001
28.395,r_10_S_0006_0001_0001
28.961,r_10_S_0007_0001_0001
28.68,r_10_S_0008_0001_0001
28.64,r_10_S_0009_0001_0001
28.271,r_10_S_0010_0001_0001
28.625999999999998,r_10_S_0011_0001_0001
28.271,r_10_S_0012_0001_0001
28.555999999999997,r_10_S_0013_0001_0001
28.639,r_10_S_0014_0001_0001
28.511999999999997,r_10_S_0015_0001_0001
28.572,r_10_S_0016_0001_0001
29.18,r_10_S_0017_0001_0001
29.537,r_10_S_0018_0001_0001
29.063000000000002,r_10_S_0019_0001_0001
28.853,r_10_S_0020_0001_0001
28.549,r_10_S_0021_0001_0001
27.825,r_10_S_0022_0001_0001
28.750999999999998,r_10_S_0023_0001_0001
28.483,r_10_S_0024_0001_0001
28.695999999999998,r_10_S_0025_0001_0001
28.483,r_10_S_0026_0001_0001
28.498,r_10_S_0027_0001_0001
28.655,r_10_S_0028_0001_0001
28.428,r_10_S_0029_0001_0001
26.143,r_10_S_0030_0001_0001
28.499000000000002,r_10_S_0031_0001_0001
29.432,r_10_S_0032_0001_0001
28.44,r_10_S_0033_0001_0001
28.51,r_10_S_0034_0001_0001
28.605999999999998,r_10_S_0035_0001_0001
28.383000000000003,r_10_S_0036_0001_0001
28.753,r_10_S_0037_0001_0001
28.686,r_10_S_0038_0001_0001
29.145,r_10_S_0039_0001_0001
28.859,r_10_S_0040_0001_0001
28.961,r_10_S_0041_0001_0001
29.291999999999998,r_10_S_0042_0001_0001
28.703000000000003,r_10_S_0043_0001_0001
28.768,r_10_S_0044_0001_0001
28.419,r_10_S_0045_0001_0001
28.515,r_10_S_0046_0001_0001
28.304000000000002,r_10_S_0047_0001_0001
28.711,r_10_S_0048_0001_0001
28.564,r_10_S_0049_0001_0001
29.164,r_10_S_0050_0001_0001
28.689,r_11_S_0001_0001_0001
28.435,r_11_S_0002_0001_0001
28.5,r_11_S_0003_0001_0001
28.5,r_11_S_0004_0001_0001
28.366999999999997,r_11_S_0005_0001_0001
28.686,r_11_S_0006_0001_0001
28.753,r_11_S_0007_0001_0001
28.761,r_11_S_0008_0001_0001
28.741999999999997,r_11_S_0009_0001_0001
28.884,r_11_S_0010_0001_0001
28.549,r_11_S_0011_0001_0001
28.889,r_11_S_0012_0001_0001
28.473000000000003,r_11_S_0013_0001_0001
29.278000000000002,r_11_S_0014_0001_0001
28.605999999999998,r_11_S_0015_0001_0001
28.879,r_11_S_0016_0001_0001
28.680999999999997,r_11_S_0017_0001_0001
28.79,r_11_S_0018_0001_0001
28.704,r_11_S_0019_0001_0001
28.425,r_11_S_0020_0001_0001
28.779,r_11_S_0021_0001_0001
29.049,r_11_S_0022_0001_0001
28.668000000000003,r_11_S_0023_0001_0001
28.608,r_11_S_0024_0001_0001
28.537,r_11_S_0025_0001_0001
28.660999999999998,r_11_S_0026_0001_0001
28.419,r_11_S_0027_0001_0001
28.703000000000003,r_11_S_0028_0001_0001
28.335,r_11_S_0029_0001_0001
29.308000000000003,r_11_S_0030_0001_0001
29.272,r_11_S_0031_0001_0001
28.533,r_11_S_0032_0001_0001
28.011999999999997,r_11_S_0033_0001_0001
28.500999999999998,r_11_S_0034_0001_0001
29.377,r_11_S_0035_0001_0001
28.396,r_11_S_0036_0001_0001
28.831999999999997,r_11_S_0037_0001_0001
28.489,r_11_S_0038_0001_0001
28.211,r_11_S_0039_0001_0001
28.785999999999998,r_11_S_0040_0001_0001
28.711,r_11_S_0041_0001_0001
28.549,r_11_S_0042_0001_0001
28.826999999999998,r_11_S_0043_0001_0001
28.484,r_11_S_0044_0001_0001
29.645,r_11_S_0045_0001_0001
30.985,r_11_S_0046_0001_0001
28.686,r_11_S_0047_0001_0001
28.541,r_11_S_0048_0001_0001
28.623,r_11_S_0049_0001_0001
28.599,r_11_S_0050_0001_0001
28.680999999999997,r_12_S_0001_0001_0001
27.949,r_12_S_0002_0001_0001
28.619,r_12_S_0003_0001_0001
29.178,r_12_S_0004_0001_0001
28.73,r_12_S_0005_0001_0001
28.668000000000003,r_12_S_0006_0001_0001
28.608,r_12_S_0007_0001_0001
28.651,r_12_S_0008_0001_0001
28.467,r_12_S_0009_0001_0001
28.458000000000002,r_12_S_0010_0001_0001
28.358,r_12_S_0011_0001_0001
28.784000000000002,r_12_S_0012_0001_0001
28.805,r_12_S_0013_0001_0001
28.546,r_12_S_0014_0001_0001
28.809,r_12_S_0015_0001_0001
26.897,r_12_S_0016_0001_0001
28.809,r_12_S_0017_0001_0001
28.6,r_12_S_0018_0001_0001
28.855999999999998,r_12_S_0019_0001_0001
29.11,r_12_S_0020_0001_0001
31.254,r_12_S_0021_0001_0001
28.449,r_12_S_0022_0001_0001
28.564,r_12_S_0023_0001_0001
28.824,r_12_S_0024_0001_0001
28.5,r_12_S_0025_0001_0001
28.728,r_12_S_0026_0001_0001
28.342,r_12_S_0027_0001_0001
28.56,r_12_S_0028_0001_0001
28.695,r_12_S_0029_0001_0001
28.666,r_12_S_0030_0001_0001
28.557,r_12_S_0031_0001_0001
29.301,r_12_S_0032_0001_0001
28.831999999999997,r_12_S_0033_0001_0001
29.039,r_12_S_0034_0001_0001
28.066999999999997,r_12_S_0035_0001_0001
28.364,r_12_S_0036_0001_0001
28.491,r_12_S_0037_0001_0001
28.76,r_12_S_0038_0001_0001
29.27,r_12_S_0039_0001_0001
28.706,r_12_S_0040_0001_0001
28.56,r_12_S_0041_0001_0001
29.709,r_12_S_0042_0001_0001
28.579,r_12_S_0043_0001_0001
28.971999999999998,r_12_S_0044_0001_0001
28.633000000000003,r_12_S_0045_0001_0001
28.986,r_12_S_0046_0001_0001
28.883000000000003,r_12_S_0047_0001_0001
28.624000000000002,r_12_S_0048_0001_0001
28.421,r_12_S_0049_0001_0001
28.905,r_12_S_0050_0001_0001
28.723000000000003,r_13_S_0001_0001_0001
28.498,r_13_S_0002_0001_0001
28.791999999999998,r_13_S_0003_0001_0001
28.767,r_13_S_0004_0001_0001
28.774,r_13_S_0005_0001_0001
27.819000000000003,r_13_S_0006_0001_0001
29.295,r_13_S_0007_0001_0001
28.474,r_13_S_0008_0001_0001
28.904,r_13_S_0009_0001_0001
28.364,r_13_S_0010_0001_0001
28.53,r_13_S_0011_0001_0001
28.543000000000003,r_13_S_0012_0001_0001
28.52,r_13_S_0013_0001_0001
29.016,r_13_S_0014_0001_0001
28.808000000000003,r_13_S_0015_0001_0001
29.092,r_13_S_0016_0001_0001
28.983,r_13_S_0017_0001_0001
28.616,r_13_S_0018_0001_0001
28.633000000000003,r_13_S_0019_0001_0001
29.011,r_13_S_0020_0001_0001
28.732,r_13_S_0021_0001_0001
29.413,r_13_S_0022_0001_0001
28.825,r_13_S_0023_0001_0001
28.635,r_13_S_0024_0001_0001
28.933000000000003,r_13_S_0025_0001_0001
28.271,r_13_S_0026_0001_0001
28.423000000000002,r_13_S_0027_0001_0001
28.513,r_13_S_0028_0001_0001
28.165,r_13_S_0029_0001_0001
29.028000000000002,r_13_S_0030_0001_0001
28.534000000000002,r_13_S_0031_0001_0001
29.918000000000003,r_13_S_0032_0001_0001
29.539,r_13_S_0033_0001_0001
29.221,r_13_S_0034_0001_0001
28.592,r_13_S_0035_0001_0001
28.483,r_13_S_0036_0001_0001
28.691,r_13_S_0037_0001_0001
28.708000000000002,r_13_S_0038_0001_0001
28.331,r_13_S_0039_0001_0001
28.621,r_13_S_0040_0001_0001
28.704,r_13_S_0041_0001_0001
29.034000000000002,r_13_S_0042_0001_0001
28.916999999999998,r_13_S_0043_0001_0001
28.543000000000003,r_13_S_0044_0001_0001
28.758000000000003,r_13_S_0045_0001_0001
28.701999999999998,r_13_S_0046_0001_0001
29.043000000000003,r_13_S_0047_0001_0001
28.628,r_13_S_0048_0001_0001
28.76,r_13_S_0049_0001_0001
29.403000000000002,r_13_S_0050_0001_0001
28.842,r_14_S_0001_0001_0001
28.569000000000003,r_14_S_0002_0001_0001
28.454,r_14_S_0003_0001_0001
28.218000000000004,r_14_S_0004_0001_0001
29.465999999999998,r_14_S_0005_0001_0001
28.305,r_14_S_0006_0001_0001
28.475,r_14_S_0007_0001_0001
28.62,r_14_S_0008_0001_0001
28.265,r_14_S_0009_0001_0001
28.748,r_14_S_0010_0001_0001
30.008000000000003,r_14_S_0011_0001_0001
28.316,r_14_S_0012_0001_0001
28.451,r_14_S_0013_0001_0001
28.599,r_14_S_0014_0001_0001
29.003,r_14_S_0015_0001_0001
28.336,r_14_S_0016_0001_0001
28.515,r_14_S_0017_0001_0001
28.641,r_14_S_0018_0001_0001
28.605,r_14_S_0019_0001_0001
28.859,r_14_S_0020_0001_0001
28.456,r_14_S_0021_0001_0001
29.093000000000004,r_14_S_0022_0001_0001
29.193,r_14_S_0023_0001_0001
29.039,r_14_S_0024_0001_0001
28.695,r_14_S_0025_0001_0001
29.055,r_14_S_0026_0001_0001
28.823,r_14_S_0027_0001_0001
28.302,r_14_S_0028_0001_0001
28.066999999999997,r_14_S_0029_0001_0001
28.676,r_14_S_0030_0001_0001
28.646,r_14_S_0031_0001_0001
28.543000000000003,r_14_S_0032_0001_0001
29.089000000000002,r_14_S_0033_0001_0001
28.418000000000003,r_14_S_0034_0001_0001
28.525,r_14_S_0035_0001_0001
28.853,r_14_S_0036_0001_0001
28.824,r_14_S_0037_0001_0001
28.778000000000002,r_14_S_0038_0001_0001
28.802,r_14_S_0039_0001_0001
29.226,r_14_S_0040_0001_0001
28.965999999999998,r_14_S_0041_0001_0001
28.741999999999997,r_14_S_0042_0001_0001
