RG_SCORE,MODEL
11.41,r_1_S_00000422_0001_0001
12.520999999999999,r_1_S_00000423_0001_0001
11.687000000000001,r_1_S_00000424_0001_0001
10.294,r_1_S_00000425_0001_0001
11.833,r_1_S_00000426_0001_0001
11.965,r_1_S_00000427_0001_0001
10.958,r_1_S_00000428_0001_0001
11.627,r_1_S_00000429_0001_0001
12.776,r_1_S_00000430_0001_0001
10.995,r_1_S_00000431_0001_0001
11.95,r_1_S_00000432_0001_0001
11.431,r_1_S_00000433_0001_0001
11.677999999999999,r_1_S_00000434_0001_0001
11.606,r_1_S_00000435_0001_0001
10.524000000000001,r_1_S_00000436_0001_0001
12.046,r_1_S_00000437_0001_0001
11.507,r_1_S_00000438_0001_0001
12.065999999999999,r_1_S_00000439_0001_0001
10.91,r_1_S_00000440_0001_0001
11.585999999999999,r_1_S_00000441_0001_0001
10.738,r_1_S_00000442_0001_0001
11.83,r_1_S_00000443_0001_0001
11.663,r_1_S_00000444_0001_0001
11.097000000000001,r_1_S_00000445_0001_0001
11.602,r_1_S_00000446_0001_0001
10.527000000000001,r_1_S_00000447_0001_0001
12.337,r_1_S_00000448_0001_0001
10.844000000000001,r_1_S_00000449_0001_0001
11.389000000000001,r_1_S_00000450_0001_0001
11.335,r_1_S_00000451_0001_0001
11.975,r_1_S_00000452_0001_0001
12.277000000000001,r_1_S_00000453_0001_0001
10.807,r_1_S_00000454_0001_0001
11.818,r_1_S_00000455_0001_0001
11.815999999999999,r_1_S_00000456_0001_0001
12.07,r_1_S_00000457_0001_0001
11.597000000000001,r_1_S_00000458_0001_0001
12.485,r_1_S_00000459_0001_0001
12.071,r_1_S_00000460_0001_0001
11.235,r_1_S_00000461_0001_0001
12.52,r_1_S_00000462_0001_0001
11.918,r_1_S_00000463_0001_0001
13.04,r_1_S_00000464_0001_0001
11.485,r_1_S_00000465_0001_0001
11.244000000000002,r_1_S_00000466_0001_0001
12.206,r_1_S_00000467_0001_0001
11.040999999999999,r_1_S_00000468_0001_0001
11.030999999999999,r_1_S_00000469_0001_0001
11.825,r_1_S_00000470_0001_0001
11.341,r_1_S_00000471_0001_0001
12.079,r_1_S_00000472_0001_0001
11.005,r_1_S_00000473_0001_0001
11.503,r_1_S_00000474_0001_0001
11.195,r_1_S_00000475_0001_0001
10.466,r_1_S_00000476_0001_0001
11.695,r_1_S_00000477_0001_0001
12.019,r_1_S_00000478_0001_0001
11.829,r_1_S_00000479_0001_0001
11.882,r_1_S_00000480_0001_0001
12.145999999999999,r_1_S_00000481_0001_0001
11.293,r_1_S_00000482_0001_0001
11.635,r_1_S_00000483_0001_0001
11.467,r_1_S_00000484_0001_0001
10.640999999999998,r_1_S_00000485_0001_0001
11.217,r_1_S_00000486_0001_0001
11.366,r_1_S_00000487_0001_0001
11.619000000000002,r_1_S_00000488_0001_0001
12.716,r_1_S_00000489_0001_0001
11.249,r_1_S_00000490_0001_0001
10.508,r_1_S_00000491_0001_0001
11.095,r_1_S_00000492_0001_0001
12.008,r_1_S_00000493_0001_0001
11.732999999999999,r_1_S_00000494_0001_0001
12.184000000000001,r_1_S_00000495_0001_0001
11.552999999999999,r_1_S_00000496_0001_0001
11.472999999999999,r_1_S_00000497_0001_0001
11.323,r_1_S_00000498_0001_0001
11.39,r_1_S_00000499_0001_0001
11.315999999999999,r_1_S_00000500_0001_0001
11.274000000000001,r_2_F_00000031_0001_0001
13.276,r_2_F_00000061_0001_0001
13.245999999999999,r_2_F_00000143_0001_0001
10.872,r_2_F_00000181_0001_0001
11.645999999999999,r_2_F_00000269_0001_0001
11.936,r_2_F_00000276_0001_0001
15.097999999999999,r_2_F_00000368_0001_0001
14.568,r_2_F_00000396_0001_0001
14.474,r_2_F_00000471_0001_0001
12.046,r_2_S_00000001_0001_0001
12.001,r_2_S_00000002_0001_0001
12.965,r_2_S_00000003_0001_0001
10.882,r_2_S_00000004_0001_0001
10.845999999999998,r_2_S_00000005_0001_0001
10.835999999999999,r_2_S_00000006_0001_0001
11.043,r_2_S_00000007_0001_0001
11.454,r_2_S_00000008_0001_0001
12.237,r_2_S_00000009_0001_0001
10.889000000000001,r_2_S_00000010_0001_0001
11.578,r_2_S_00000011_0001_0001
12.207,r_2_S_00000012_0001_0001
11.527000000000001,r_2_S_00000013_0001_0001
12.14,r_2_S_00000014_0001_0001
11.895999999999999,r_2_S_00000015_0001_0001
11.138,r_2_S_00000016_0001_0001
12.645,r_2_S_00000017_0001_0001
11.550999999999998,r_2_S_00000018_0001_0001
11.869000000000002,r_2_S_00000019_0001_0001
11.347999999999999,r_2_S_00000020_0001_0001
11.017000000000001,r_2_S_00000021_0001_0001
11.800999999999998,r_2_S_00000022_0001_0001
11.933,r_2_S_00000023_0001_0001
11.298,r_2_S_00000024_0001_0001
11.509,r_2_S_00000025_0001_0001
11.515999999999998,r_2_S_00000026_0001_0001
12.38,r_2_S_00000027_0001_0001
11.225999999999999,r_2_S_00000028_0001_0001
11.067,r_2_S_00000029_0001_0001
11.379000000000001,r_2_S_00000030_0001_0001
11.23,r_2_S_00000032_0001_0001
11.984000000000002,r_2_S_00000033_0001_0001
11.919,r_2_S_00000034_0001_0001
11.936,r_2_S_00000035_0001_0001
11.609000000000002,r_2_S_00000036_0001_0001
10.825999999999999,r_2_S_00000037_0001_0001
11.344000000000001,r_2_S_00000038_0001_0001
11.72,r_2_S_00000039_0001_0001
10.665999999999999,r_2_S_00000040_0001_0001
11.765999999999998,r_2_S_00000041_0001_0001
11.715,r_2_S_00000042_0001_0001
11.335999999999999,r_2_S_00000043_0001_0001
11.219000000000001,r_2_S_00000044_0001_0001
12.008,r_2_S_00000045_0001_0001
11.234000000000002,r_2_S_00000046_0001_0001
10.777999999999999,r_2_S_00000047_0001_0001
12.275,r_2_S_00000048_0001_0001
11.251,r_2_S_00000049_0001_0001
11.722999999999999,r_2_S_00000050_0001_0001
