RG_SCORE,MODEL
22.011999999999997,rg_scorer_g_3_S_0084_0001_0001.pdb
22.37,rg_scorer_g_3_S_0085_0001_0001.pdb
22.26,rg_scorer_g_3_S_0086_0001_0001.pdb
22.433000000000003,rg_scorer_g_3_S_0087_0001_0001.pdb
21.975,rg_scorer_g_3_S_0088_0001_0001.pdb
22.17,rg_scorer_g_3_S_0089_0001_0001.pdb
22.627,rg_scorer_g_3_S_0090_0001_0001.pdb
22.464000000000002,rg_scorer_g_3_S_0091_0001_0001.pdb
22.230999999999998,rg_scorer_g_3_S_0092_0001_0001.pdb
22.576999999999998,rg_scorer_g_3_S_0093_0001_0001.pdb
22.285,rg_scorer_g_3_S_0094_0001_0001.pdb
22.254,rg_scorer_g_3_S_0095_0001_0001.pdb
22.173000000000002,rg_scorer_g_3_S_0096_0001_0001.pdb
22.178,rg_scorer_g_3_S_0097_0001_0001.pdb
22.295,rg_scorer_g_3_S_0098_0001_0001.pdb
22.238000000000003,rg_scorer_g_3_S_0099_0001_0001.pdb
22.315,rg_scorer_g_3_S_0100_0001_0001.pdb
22.278000000000002,rg_scorer_g_4_S_0001_0001_0001.pdb
22.568,rg_scorer_g_4_S_0002_0001_0001.pdb
22.33,rg_scorer_g_4_S_0003_0001_0001.pdb
22.241999999999997,rg_scorer_g_4_S_0004_0001_0001.pdb
22.147,rg_scorer_g_4_S_0005_0001_0001.pdb
22.022,rg_scorer_g_4_S_0006_0001_0001.pdb
22.188000000000002,rg_scorer_g_4_S_0007_0001_0001.pdb
22.14,rg_scorer_g_4_S_0008_0001_0001.pdb
22.159000000000002,rg_scorer_g_4_S_0009_0001_0001.pdb
22.089000000000002,rg_scorer_g_4_S_0010_0001_0001.pdb
22.07,rg_scorer_g_4_S_0011_0001_0001.pdb
21.969,rg_scorer_g_4_S_0012_0001_0001.pdb
22.149,rg_scorer_g_4_S_0013_0001_0001.pdb
22.116,rg_scorer_g_4_S_0014_0001_0001.pdb
22.193,rg_scorer_g_4_S_0015_0001_0001.pdb
21.897,rg_scorer_g_4_S_0016_0001_0001.pdb
22.25,rg_scorer_g_4_S_0017_0001_0001.pdb
22.165,rg_scorer_g_4_S_0018_0001_0001.pdb
21.859,rg_scorer_g_4_S_0019_0001_0001.pdb
22.331999999999997,rg_scorer_g_4_S_0020_0001_0001.pdb
22.410999999999998,rg_scorer_g_4_S_0021_0001_0001.pdb
22.175,rg_scorer_g_4_S_0022_0001_0001.pdb
22.247,rg_scorer_g_4_S_0023_0001_0001.pdb
22.160999999999998,rg_scorer_g_4_S_0024_0001_0001.pdb
22.205,rg_scorer_g_4_S_0025_0001_0001.pdb
22.225,rg_scorer_g_4_S_0026_0001_0001.pdb
22.171999999999997,rg_scorer_g_4_S_0027_0001_0001.pdb
22.497,rg_scorer_g_4_S_0028_0001_0001.pdb
22.151,rg_scorer_g_4_S_0029_0001_0001.pdb
