RG_SCORE,MODEL
15.418,rg_scorer_3_F_00000026_0001_0001.pdb
15.022,rg_scorer_3_F_00000028_0001_0001.pdb
17.295,rg_scorer_3_F_00000031_0001_0001.pdb
16.325,rg_scorer_3_F_00000035_0001_0001.pdb
15.299000000000001,rg_scorer_3_F_00000036_0001_0001.pdb
15.350999999999999,rg_scorer_3_F_00000037_0001_0001.pdb
15.265,rg_scorer_3_F_00000038_0001_0001.pdb
15.27,rg_scorer_3_F_00000040_0001_0001.pdb
16.733,rg_scorer_3_F_00000041_0001_0001.pdb
15.877,rg_scorer_3_F_00000042_0001_0001.pdb
15.715,rg_scorer_3_F_00000043_0001_0001.pdb
15.368,rg_scorer_3_F_00000044_0001_0001.pdb
15.604000000000001,rg_scorer_3_F_00000045_0001_0001.pdb
15.081,rg_scorer_3_F_00000046_0001_0001.pdb
15.255,rg_scorer_3_F_00000047_0001_0001.pdb
15.479000000000001,rg_scorer_3_F_00000048_0001_0001.pdb
15.077,rg_scorer_3_F_00000049_0001_0001.pdb
16.362000000000002,rg_scorer_3_F_00000050_0001_0001.pdb
17.352999999999998,rg_scorer_3_F_00000052_0001_0001.pdb
15.807,rg_scorer_3_F_00000053_0001_0001.pdb
15.423,rg_scorer_3_F_00000054_0001_0001.pdb
15.942,rg_scorer_3_F_00000060_0001_0001.pdb
15.498,rg_scorer_3_F_00000061_0001_0001.pdb
15.332,rg_scorer_3_F_00000062_0001_0001.pdb
15.849,rg_scorer_3_F_00000066_0001_0001.pdb
16.918,rg_scorer_3_F_00000070_0001_0001.pdb
16.035,rg_scorer_3_F_00000071_0001_0001.pdb
15.761,rg_scorer_3_F_00000074_0001_0001.pdb
16.83,rg_scorer_3_F_00000076_0001_0001.pdb
18.598,rg_scorer_3_F_00000077_0001_0001.pdb
15.71,rg_scorer_3_F_00000080_0001_0001.pdb
15.359000000000002,rg_scorer_3_F_00000084_0001_0001.pdb
15.168,rg_scorer_3_F_00000090_0001_0001.pdb
15.32,rg_scorer_3_F_00000091_0001_0001.pdb
18.053,rg_scorer_3_F_00000093_0001_0001.pdb
15.901,rg_scorer_3_F_00000096_0001_0001.pdb
15.269,rg_scorer_3_F_00000097_0001_0001.pdb
15.099,rg_scorer_3_F_00000098_0001_0001.pdb
16.009,rg_scorer_3_F_00000100_0001_0001.pdb
15.722999999999999,rg_scorer_3_S_00000001_0001_0001.pdb
14.665,rg_scorer_3_S_00000002_0001_0001.pdb
15.339,rg_scorer_3_S_00000003_0001_0001.pdb
15.13,rg_scorer_3_S_00000004_0001_0001.pdb
14.945,rg_scorer_3_S_00000006_0001_0001.pdb
14.828,rg_scorer_3_S_00000007_0001_0001.pdb
