RG_SCORE,MODEL
17.637999999999998,rg_scorer_g_5_S_0007_0001_0001.pdb
17.706,rg_scorer_g_5_S_0008_0001_0001.pdb
17.544,rg_scorer_g_5_S_0009_0001_0001.pdb
17.665,rg_scorer_g_5_S_0010_0001_0001.pdb
17.619,rg_scorer_g_5_S_0011_0001_0001.pdb
17.672,rg_scorer_g_5_S_0012_0001_0001.pdb
17.531,rg_scorer_g_5_S_0013_0001_0001.pdb
17.676,rg_scorer_g_5_S_0014_0001_0001.pdb
17.724,rg_scorer_g_5_S_0015_0001_0001.pdb
17.76,rg_scorer_g_5_S_0016_0001_0001.pdb
17.648,rg_scorer_g_5_S_0017_0001_0001.pdb
17.625999999999998,rg_scorer_g_5_S_0018_0001_0001.pdb
17.533,rg_scorer_g_5_S_0019_0001_0001.pdb
17.662,rg_scorer_g_5_S_0020_0001_0001.pdb
17.703,rg_scorer_g_5_S_0021_0001_0001.pdb
17.645,rg_scorer_g_5_S_0022_0001_0001.pdb
17.525,rg_scorer_g_5_S_0023_0001_0001.pdb
17.592,rg_scorer_g_5_S_0024_0001_0001.pdb
17.594,rg_scorer_g_5_S_0025_0001_0001.pdb
17.73,rg_scorer_g_5_S_0026_0001_0001.pdb
17.657,rg_scorer_g_5_S_0027_0001_0001.pdb
17.695999999999998,rg_scorer_g_5_S_0028_0001_0001.pdb
17.618,rg_scorer_g_5_S_0029_0001_0001.pdb
17.755,rg_scorer_g_5_S_0030_0001_0001.pdb
17.695999999999998,rg_scorer_g_5_S_0031_0001_0001.pdb
17.601,rg_scorer_g_5_S_0032_0001_0001.pdb
17.655,rg_scorer_g_5_S_0033_0001_0001.pdb
17.669,rg_scorer_g_5_S_0034_0001_0001.pdb
17.551,rg_scorer_g_5_S_0035_0001_0001.pdb
17.726,rg_scorer_g_5_S_0036_0001_0001.pdb
17.677,rg_scorer_g_5_S_0037_0001_0001.pdb
17.698,rg_scorer_g_5_S_0038_0001_0001.pdb
17.639,rg_scorer_g_5_S_0039_0001_0001.pdb
17.653,rg_scorer_g_5_S_0040_0001_0001.pdb
17.621,rg_scorer_g_5_S_0041_0001_0001.pdb
17.647000000000002,rg_scorer_g_5_S_0042_0001_0001.pdb
17.7,rg_scorer_g_5_S_0043_0001_0001.pdb
17.921,rg_scorer_g_5_S_0044_0001_0001.pdb
17.667,rg_scorer_g_5_S_0045_0001_0001.pdb
17.631,rg_scorer_g_5_S_0046_0001_0001.pdb
17.618,rg_scorer_g_5_S_0047_0001_0001.pdb
17.66,rg_scorer_g_5_S_0048_0001_0001.pdb
17.633,rg_scorer_g_5_S_0049_0001_0001.pdb
17.691,rg_scorer_g_5_S_0050_0001_0001.pdb
17.642,rg_scorer_g_5_S_0051_0001_0001.pdb
17.697,rg_scorer_g_5_S_0052_0001_0001.pdb
