RG_SCORE,MODEL
27.734,rg_scorer_gmb_2_S_0068_0001_0001.pdb
27.765,rg_scorer_gmb_2_S_0069_0001_0001.pdb
27.943,rg_scorer_gmb_2_S_0070_0001_0001.pdb
27.515,rg_scorer_gmb_2_S_0071_0001_0001.pdb
26.906999999999996,rg_scorer_gmb_2_S_0072_0001_0001.pdb
28.241999999999997,rg_scorer_gmb_2_S_0073_0001_0001.pdb
26.546,rg_scorer_gmb_2_S_0074_0001_0001.pdb
27.914,rg_scorer_gmb_2_S_0075_0001_0001.pdb
27.709,rg_scorer_gmb_2_S_0076_0001_0001.pdb
26.916,rg_scorer_gmb_2_S_0077_0001_0001.pdb
28.143,rg_scorer_gmb_2_S_0078_0001_0001.pdb
28.544,rg_scorer_gmb_2_S_0079_0001_0001.pdb
28.962,rg_scorer_gmb_2_S_0080_0001_0001.pdb
28.074,rg_scorer_gmb_2_S_0081_0001_0001.pdb
27.74,rg_scorer_gmb_2_S_0082_0001_0001.pdb
29.932,rg_scorer_gmb_2_S_0083_0001_0001.pdb
28.006999999999998,rg_scorer_gmb_2_S_0084_0001_0001.pdb
27.761999999999997,rg_scorer_gmb_2_S_0085_0001_0001.pdb
27.084,rg_scorer_gmb_2_S_0086_0001_0001.pdb
26.988000000000003,rg_scorer_gmb_2_S_0087_0001_0001.pdb
25.425,rg_scorer_gmb_2_S_0088_0001_0001.pdb
28.18,rg_scorer_gmb_2_S_0089_0001_0001.pdb
23.084,rg_scorer_gmb_2_S_0090_0001_0001.pdb
27.862,rg_scorer_gmb_2_S_0091_0001_0001.pdb
28.024,rg_scorer_gmb_2_S_0092_0001_0001.pdb
28.213,rg_scorer_gmb_2_S_0093_0001_0001.pdb
27.263,rg_scorer_gmb_2_S_0094_0001_0001.pdb
28.011,rg_scorer_gmb_2_S_0095_0001_0001.pdb
25.451,rg_scorer_gmb_2_S_0096_0001_0001.pdb
28.366,rg_scorer_gmb_2_S_0097_0001_0001.pdb
27.368000000000002,rg_scorer_gmb_2_S_0098_0001_0001.pdb
27.105999999999998,rg_scorer_gmb_2_S_0099_0001_0001.pdb
27.926,rg_scorer_gmb_2_S_0100_0001_0001.pdb
27.741999999999997,rg_scorer_gmb_3_S_0001_0001_0001.pdb
27.333000000000002,rg_scorer_gmb_3_S_0002_0001_0001.pdb
27.381999999999998,rg_scorer_gmb_3_S_0003_0001_0001.pdb
27.618000000000002,rg_scorer_gmb_3_S_0004_0001_0001.pdb
27.64,rg_scorer_gmb_3_S_0005_0001_0001.pdb
27.785,rg_scorer_gmb_3_S_0006_0001_0001.pdb
27.755,rg_scorer_gmb_3_S_0007_0001_0001.pdb
27.237,rg_scorer_gmb_3_S_0008_0001_0001.pdb
24.232,rg_scorer_gmb_3_S_0009_0001_0001.pdb
28.013,rg_scorer_gmb_3_S_0010_0001_0001.pdb
27.59,rg_scorer_gmb_3_S_0011_0001_0001.pdb
27.767,rg_scorer_gmb_3_S_0012_0001_0001.pdb
27.684,rg_scorer_gmb_3_S_0013_0001_0001.pdb
27.764,rg_scorer_gmb_3_S_0014_0001_0001.pdb
27.772,rg_scorer_gmb_3_S_0015_0001_0001.pdb
27.761999999999997,rg_scorer_gmb_3_S_0016_0001_0001.pdb
28.965,rg_scorer_gmb_3_S_0017_0001_0001.pdb
28.689,rg_scorer_gmb_3_S_0018_0001_0001.pdb
27.428,rg_scorer_gmb_3_S_0019_0001_0001.pdb
28.236,rg_scorer_gmb_3_S_0020_0001_0001.pdb
29.17,rg_scorer_gmb_3_S_0021_0001_0001.pdb
27.799,rg_scorer_gmb_3_S_0022_0001_0001.pdb
27.206,rg_scorer_gmb_3_S_0023_0001_0001.pdb
27.604,rg_scorer_gmb_3_S_0024_0001_0001.pdb
25.823,rg_scorer_gmb_3_S_0025_0001_0001.pdb
27.623,rg_scorer_gmb_3_S_0026_0001_0001.pdb
28.124000000000002,rg_scorer_gmb_3_S_0027_0001_0001.pdb
27.14,rg_scorer_gmb_3_S_0028_0001_0001.pdb
27.267,rg_scorer_gmb_3_S_0029_0001_0001.pdb
25.703000000000003,rg_scorer_gmb_3_S_0030_0001_0001.pdb
27.596999999999998,rg_scorer_gmb_3_S_0031_0001_0001.pdb
27.570999999999998,rg_scorer_gmb_3_S_0032_0001_0001.pdb
27.373,rg_scorer_gmb_3_S_0033_0001_0001.pdb
27.526999999999997,rg_scorer_gmb_3_S_0034_0001_0001.pdb
27.732,rg_scorer_gmb_3_S_0035_0001_0001.pdb
27.25,rg_scorer_gmb_3_S_0036_0001_0001.pdb
27.746,rg_scorer_gmb_3_S_0037_0001_0001.pdb
27.412,rg_scorer_gmb_3_S_0038_0001_0001.pdb
27.624000000000002,rg_scorer_gmb_3_S_0039_0001_0001.pdb
27.78,rg_scorer_gmb_3_S_0040_0001_0001.pdb
26.709,rg_scorer_gmb_3_S_0041_0001_0001.pdb
28.066,rg_scorer_gmb_3_S_0042_0001_0001.pdb
28.049,rg_scorer_gmb_3_S_0043_0001_0001.pdb
27.781999999999996,rg_scorer_gmb_3_S_0044_0001_0001.pdb
25.323,rg_scorer_gmb_3_S_0045_0001_0001.pdb
27.811999999999998,rg_scorer_gmb_3_S_0046_0001_0001.pdb
27.624000000000002,rg_scorer_gmb_3_S_0047_0001_0001.pdb
25.081,rg_scorer_gmb_3_S_0048_0001_0001.pdb
30.665,rg_scorer_gmb_3_S_0049_0001_0001.pdb
27.914,rg_scorer_gmb_3_S_0050_0001_0001.pdb
26.925,rg_scorer_gmb_3_S_0051_0001_0001.pdb
27.397,rg_scorer_gmb_3_S_0052_0001_0001.pdb
27.430999999999997,rg_scorer_gmb_3_S_0053_0001_0001.pdb
27.735,rg_scorer_gmb_3_S_0054_0001_0001.pdb
23.289,rg_scorer_gmb_3_S_0055_0001_0001.pdb
28.025,rg_scorer_gmb_3_S_0056_0001_0001.pdb
28.458000000000002,rg_scorer_gmb_3_S_0057_0001_0001.pdb
28.584,rg_scorer_gmb_3_S_0058_0001_0001.pdb
28.0,rg_scorer_gmb_3_S_0059_0001_0001.pdb
27.776999999999997,rg_scorer_gmb_3_S_0060_0001_0001.pdb
27.99,rg_scorer_gmb_3_S_0061_0001_0001.pdb
27.879,rg_scorer_gmb_3_S_0062_0001_0001.pdb
27.489,rg_scorer_gmb_3_S_0063_0001_0001.pdb
26.819000000000003,rg_scorer_gmb_3_S_0064_0001_0001.pdb
28.0,rg_scorer_gmb_3_S_0065_0001_0001.pdb
27.906999999999996,rg_scorer_gmb_3_S_0066_0001_0001.pdb
26.728,rg_scorer_gmb_3_S_0067_0001_0001.pdb
27.566,rg_scorer_gmb_3_S_0068_0001_0001.pdb
27.978,rg_scorer_gmb_3_S_0069_0001_0001.pdb
27.674,rg_scorer_gmb_3_S_0070_0001_0001.pdb
27.635,rg_scorer_gmb_3_S_0071_0001_0001.pdb
26.555,rg_scorer_gmb_3_S_0072_0001_0001.pdb
28.328000000000003,rg_scorer_gmb_3_S_0073_0001_0001.pdb
27.4,rg_scorer_gmb_3_S_0074_0001_0001.pdb
27.329,rg_scorer_gmb_3_S_0075_0001_0001.pdb
30.51,rg_scorer_gmb_3_S_0076_0001_0001.pdb
28.006,rg_scorer_gmb_3_S_0077_0001_0001.pdb
26.252,rg_scorer_gmb_3_S_0078_0001_0001.pdb
26.499000000000002,rg_scorer_gmb_3_S_0079_0001_0001.pdb
27.783,rg_scorer_gmb_3_S_0080_0001_0001.pdb
25.346,rg_scorer_gmb_3_S_0081_0001_0001.pdb
