RG_SCORE,MODEL
16.409000000000002,rg_scorer_g_4_S_0025_0001_0001.pdb
16.207,rg_scorer_g_4_S_0026_0001_0001.pdb
16.281,rg_scorer_g_4_S_0027_0001_0001.pdb
16.244,rg_scorer_g_4_S_0028_0001_0001.pdb
16.287,rg_scorer_g_4_S_0029_0001_0001.pdb
16.36,rg_scorer_g_4_S_0030_0001_0001.pdb
16.342,rg_scorer_g_4_S_0031_0001_0001.pdb
16.299,rg_scorer_g_4_S_0032_0001_0001.pdb
16.282,rg_scorer_g_4_S_0033_0001_0001.pdb
16.305999999999997,rg_scorer_g_4_S_0034_0001_0001.pdb
16.191,rg_scorer_g_4_S_0035_0001_0001.pdb
16.348,rg_scorer_g_4_S_0036_0001_0001.pdb
16.445,rg_scorer_g_4_S_0037_0001_0001.pdb
16.243,rg_scorer_g_4_S_0038_0001_0001.pdb
16.31,rg_scorer_g_4_S_0039_0001_0001.pdb
16.048,rg_scorer_g_4_S_0040_0001_0001.pdb
16.274,rg_scorer_g_4_S_0041_0001_0001.pdb
16.118,rg_scorer_g_4_S_0042_0001_0001.pdb
16.320999999999998,rg_scorer_g_4_S_0043_0001_0001.pdb
16.274,rg_scorer_g_4_S_0044_0001_0001.pdb
16.33,rg_scorer_g_4_S_0045_0001_0001.pdb
16.269000000000002,rg_scorer_g_4_S_0046_0001_0001.pdb
16.367,rg_scorer_g_4_S_0047_0001_0001.pdb
16.299,rg_scorer_g_4_S_0048_0001_0001.pdb
16.408,rg_scorer_g_4_S_0049_0001_0001.pdb
16.283,rg_scorer_g_4_S_0050_0001_0001.pdb
16.21,rg_scorer_g_4_S_0051_0001_0001.pdb
16.303,rg_scorer_g_4_S_0052_0001_0001.pdb
16.137999999999998,rg_scorer_g_4_S_0053_0001_0001.pdb
16.25,rg_scorer_g_4_S_0054_0001_0001.pdb
16.427,rg_scorer_g_4_S_0055_0001_0001.pdb
16.282,rg_scorer_g_4_S_0056_0001_0001.pdb
16.333,rg_scorer_g_4_S_0057_0001_0001.pdb
16.56,rg_scorer_g_4_S_0058_0001_0001.pdb
16.151,rg_scorer_g_4_S_0059_0001_0001.pdb
16.307000000000002,rg_scorer_g_4_S_0060_0001_0001.pdb
16.416,rg_scorer_g_4_S_0061_0001_0001.pdb
16.262,rg_scorer_g_4_S_0062_0001_0001.pdb
16.195999999999998,rg_scorer_g_4_S_0063_0001_0001.pdb
16.268,rg_scorer_g_4_S_0064_0001_0001.pdb
16.212,rg_scorer_g_4_S_0065_0001_0001.pdb
16.133,rg_scorer_g_4_S_0066_0001_0001.pdb
16.219,rg_scorer_g_4_S_0067_0001_0001.pdb
16.209,rg_scorer_g_4_S_0068_0001_0001.pdb
16.21,rg_scorer_g_4_S_0069_0001_0001.pdb
16.369,rg_scorer_g_4_S_0070_0001_0001.pdb
16.366,rg_scorer_g_4_S_0071_0001_0001.pdb
16.301,rg_scorer_g_4_S_0072_0001_0001.pdb
16.219,rg_scorer_g_4_S_0073_0001_0001.pdb
16.19,rg_scorer_g_4_S_0074_0001_0001.pdb
16.363,rg_scorer_g_4_S_0075_0001_0001.pdb
16.363,rg_scorer_g_4_S_0076_0001_0001.pdb
16.166,rg_scorer_g_4_S_0077_0001_0001.pdb
16.317,rg_scorer_g_4_S_0078_0001_0001.pdb
16.267,rg_scorer_g_4_S_0079_0001_0001.pdb
16.26,rg_scorer_g_4_S_0080_0001_0001.pdb
16.223,rg_scorer_g_4_S_0081_0001_0001.pdb
16.169,rg_scorer_g_4_S_0082_0001_0001.pdb
16.24,rg_scorer_g_4_S_0083_0001_0001.pdb
16.361,rg_scorer_g_4_S_0084_0001_0001.pdb
16.246,rg_scorer_g_4_S_0085_0001_0001.pdb
16.165,rg_scorer_g_4_S_0086_0001_0001.pdb
16.258,rg_scorer_g_4_S_0087_0001_0001.pdb
16.215999999999998,rg_scorer_g_4_S_0088_0001_0001.pdb
16.083,rg_scorer_g_4_S_0089_0001_0001.pdb
16.303,rg_scorer_g_4_S_0090_0001_0001.pdb
16.217,rg_scorer_g_4_S_0091_0001_0001.pdb
16.253,rg_scorer_g_4_S_0092_0001_0001.pdb
16.304000000000002,rg_scorer_g_4_S_0093_0001_0001.pdb
16.277,rg_scorer_g_4_S_0094_0001_0001.pdb
16.055,rg_scorer_g_4_S_0095_0001_0001.pdb
16.289,rg_scorer_g_4_S_0096_0001_0001.pdb
16.304000000000002,rg_scorer_g_4_S_0097_0001_0001.pdb
16.145,rg_scorer_g_4_S_0098_0001_0001.pdb
16.22,rg_scorer_g_4_S_0099_0001_0001.pdb
16.208,rg_scorer_g_4_S_0100_0001_0001.pdb
16.279,rg_scorer_g_5_S_0001_0001_0001.pdb
16.209,rg_scorer_g_5_S_0002_0001_0001.pdb
16.340999999999998,rg_scorer_g_5_S_0003_0001_0001.pdb
16.233,rg_scorer_g_5_S_0004_0001_0001.pdb
16.285,rg_scorer_g_5_S_0005_0001_0001.pdb
16.242,rg_scorer_g_5_S_0006_0001_0001.pdb
16.159000000000002,rg_scorer_g_5_S_0007_0001_0001.pdb
16.252,rg_scorer_g_5_S_0008_0001_0001.pdb
16.34,rg_scorer_g_5_S_0009_0001_0001.pdb
16.369,rg_scorer_g_5_S_0010_0001_0001.pdb
16.474,rg_scorer_g_5_S_0011_0001_0001.pdb
16.183,rg_scorer_g_5_S_0012_0001_0001.pdb
16.174,rg_scorer_g_5_S_0013_0001_0001.pdb
16.289,rg_scorer_g_5_S_0014_0001_0001.pdb
16.265,rg_scorer_g_5_S_0015_0001_0001.pdb
16.219,rg_scorer_g_5_S_0016_0001_0001.pdb
16.153,rg_scorer_g_5_S_0017_0001_0001.pdb
16.259,rg_scorer_g_5_S_0018_0001_0001.pdb
16.331,rg_scorer_g_5_S_0019_0001_0001.pdb
16.334,rg_scorer_g_5_S_0020_0001_0001.pdb
16.334,rg_scorer_g_5_S_0021_0001_0001.pdb
16.27,rg_scorer_g_5_S_0022_0001_0001.pdb
16.283,rg_scorer_g_5_S_0023_0001_0001.pdb
16.239,rg_scorer_g_5_S_0024_0001_0001.pdb
16.201,rg_scorer_g_5_S_0025_0001_0001.pdb
16.296,rg_scorer_g_5_S_0026_0001_0001.pdb
16.329,rg_scorer_g_5_S_0027_0001_0001.pdb
16.31,rg_scorer_g_5_S_0028_0001_0001.pdb
16.43,rg_scorer_g_5_S_0029_0001_0001.pdb
16.426,rg_scorer_g_5_S_0030_0001_0001.pdb
16.236,rg_scorer_g_5_S_0031_0001_0001.pdb
16.404,rg_scorer_g_5_S_0032_0001_0001.pdb
16.304000000000002,rg_scorer_g_5_S_0033_0001_0001.pdb
16.171,rg_scorer_g_5_S_0034_0001_0001.pdb
16.417,rg_scorer_g_5_S_0035_0001_0001.pdb
16.241,rg_scorer_g_5_S_0036_0001_0001.pdb
16.242,rg_scorer_g_5_S_0037_0001_0001.pdb
16.147000000000002,rg_scorer_g_5_S_0038_0001_0001.pdb
16.166,rg_scorer_g_5_S_0039_0001_0001.pdb
16.33,rg_scorer_g_5_S_0040_0001_0001.pdb
16.289,rg_scorer_g_5_S_0041_0001_0001.pdb
16.365,rg_scorer_g_5_S_0042_0001_0001.pdb
16.188,rg_scorer_g_5_S_0043_0001_0001.pdb
16.287,rg_scorer_g_5_S_0044_0001_0001.pdb
16.144000000000002,rg_scorer_g_5_S_0045_0001_0001.pdb
16.167,rg_scorer_g_5_S_0046_0001_0001.pdb
16.320999999999998,rg_scorer_g_5_S_0047_0001_0001.pdb
16.298,rg_scorer_g_5_S_0048_0001_0001.pdb
16.309,rg_scorer_g_5_S_0049_0001_0001.pdb
16.33,rg_scorer_g_5_S_0050_0001_0001.pdb
16.218,rg_scorer_g_5_S_0051_0001_0001.pdb
16.23,rg_scorer_g_5_S_0052_0001_0001.pdb
16.307000000000002,rg_scorer_g_5_S_0053_0001_0001.pdb
16.452,rg_scorer_g_5_S_0054_0001_0001.pdb
16.333,rg_scorer_g_5_S_0055_0001_0001.pdb
16.289,rg_scorer_g_5_S_0056_0001_0001.pdb
16.37,rg_scorer_g_5_S_0057_0001_0001.pdb
