RG_SCORE,MODEL
15.87,rg_scorer_g_4_S_0085_0001_0001.pdb
15.922,rg_scorer_g_4_S_0086_0001_0001.pdb
15.940999999999999,rg_scorer_g_4_S_0087_0001_0001.pdb
15.845999999999998,rg_scorer_g_4_S_0088_0001_0001.pdb
15.898,rg_scorer_g_4_S_0089_0001_0001.pdb
15.889000000000001,rg_scorer_g_4_S_0090_0001_0001.pdb
15.889000000000001,rg_scorer_g_4_S_0091_0001_0001.pdb
15.869000000000002,rg_scorer_g_4_S_0092_0001_0001.pdb
15.88,rg_scorer_g_4_S_0093_0001_0001.pdb
15.924000000000001,rg_scorer_g_4_S_0094_0001_0001.pdb
15.914000000000001,rg_scorer_g_4_S_0095_0001_0001.pdb
15.870999999999999,rg_scorer_g_4_S_0096_0001_0001.pdb
15.922,rg_scorer_g_4_S_0097_0001_0001.pdb
15.87,rg_scorer_g_4_S_0098_0001_0001.pdb
15.883,rg_scorer_g_4_S_0099_0001_0001.pdb
15.895,rg_scorer_g_4_S_0100_0001_0001.pdb
15.886,rg_scorer_g_5_S_0001_0001_0001.pdb
15.888,rg_scorer_g_5_S_0002_0001_0001.pdb
15.914000000000001,rg_scorer_g_5_S_0003_0001_0001.pdb
15.888,rg_scorer_g_5_S_0004_0001_0001.pdb
15.919,rg_scorer_g_5_S_0005_0001_0001.pdb
15.847999999999999,rg_scorer_g_5_S_0006_0001_0001.pdb
15.875,rg_scorer_g_5_S_0007_0001_0001.pdb
15.932,rg_scorer_g_5_S_0008_0001_0001.pdb
15.888,rg_scorer_g_5_S_0009_0001_0001.pdb
15.902999999999999,rg_scorer_g_5_S_0010_0001_0001.pdb
15.905,rg_scorer_g_5_S_0011_0001_0001.pdb
15.905999999999999,rg_scorer_g_5_S_0012_0001_0001.pdb
15.9,rg_scorer_g_5_S_0013_0001_0001.pdb
15.970999999999998,rg_scorer_g_5_S_0014_0001_0001.pdb
15.895999999999999,rg_scorer_g_5_S_0015_0001_0001.pdb
15.885,rg_scorer_g_5_S_0016_0001_0001.pdb
15.966,rg_scorer_g_5_S_0017_0001_0001.pdb
15.824000000000002,rg_scorer_g_5_S_0018_0001_0001.pdb
15.89,rg_scorer_g_5_S_0019_0001_0001.pdb
15.857999999999999,rg_scorer_g_5_S_0020_0001_0001.pdb
15.959000000000001,rg_scorer_g_5_S_0021_0001_0001.pdb
15.870999999999999,rg_scorer_g_5_S_0022_0001_0001.pdb
15.895,rg_scorer_g_5_S_0023_0001_0001.pdb
15.908,rg_scorer_g_5_S_0024_0001_0001.pdb
15.87,rg_scorer_g_5_S_0025_0001_0001.pdb
15.869000000000002,rg_scorer_g_5_S_0026_0001_0001.pdb
15.91,rg_scorer_g_5_S_0027_0001_0001.pdb
15.887,rg_scorer_g_5_S_0028_0001_0001.pdb
15.914000000000001,rg_scorer_g_5_S_0029_0001_0001.pdb
15.837,rg_scorer_g_5_S_0030_0001_0001.pdb
15.936,rg_scorer_g_5_S_0031_0001_0001.pdb
15.890999999999998,rg_scorer_g_5_S_0032_0001_0001.pdb
15.88,rg_scorer_g_5_S_0033_0001_0001.pdb
15.908,rg_scorer_g_5_S_0034_0001_0001.pdb
15.922,rg_scorer_g_5_S_0035_0001_0001.pdb
15.853,rg_scorer_g_5_S_0036_0001_0001.pdb
15.870999999999999,rg_scorer_g_5_S_0037_0001_0001.pdb
15.876,rg_scorer_g_5_S_0038_0001_0001.pdb
15.91,rg_scorer_g_5_S_0039_0001_0001.pdb
15.9,rg_scorer_g_5_S_0040_0001_0001.pdb
15.959000000000001,rg_scorer_g_5_S_0041_0001_0001.pdb
15.872,rg_scorer_g_5_S_0042_0001_0001.pdb
