RG_SCORE,MODEL
21.229,rg_scorer_g_3_S_0069_0001_0001.pdb
20.906999999999996,rg_scorer_g_3_S_0070_0001_0001.pdb
21.197,rg_scorer_g_3_S_0071_0001_0001.pdb
20.971999999999998,rg_scorer_g_3_S_0072_0001_0001.pdb
21.109,rg_scorer_g_3_S_0073_0001_0001.pdb
21.314,rg_scorer_g_3_S_0074_0001_0001.pdb
21.237,rg_scorer_g_3_S_0075_0001_0001.pdb
20.905,rg_scorer_g_3_S_0076_0001_0001.pdb
21.003,rg_scorer_g_3_S_0077_0001_0001.pdb
21.468000000000004,rg_scorer_g_3_S_0078_0001_0001.pdb
21.656,rg_scorer_g_3_S_0079_0001_0001.pdb
20.658,rg_scorer_g_3_S_0080_0001_0001.pdb
21.298000000000002,rg_scorer_g_3_S_0081_0001_0001.pdb
21.333000000000002,rg_scorer_g_3_S_0082_0001_0001.pdb
20.674,rg_scorer_g_3_S_0083_0001_0001.pdb
21.081999999999997,rg_scorer_g_3_S_0084_0001_0001.pdb
21.155,rg_scorer_g_3_S_0085_0001_0001.pdb
21.587,rg_scorer_g_3_S_0086_0001_0001.pdb
21.572,rg_scorer_g_3_S_0087_0001_0001.pdb
20.955,rg_scorer_g_3_S_0088_0001_0001.pdb
21.158,rg_scorer_g_3_S_0089_0001_0001.pdb
21.019000000000002,rg_scorer_g_3_S_0090_0001_0001.pdb
20.988000000000003,rg_scorer_g_3_S_0091_0001_0001.pdb
21.471999999999998,rg_scorer_g_3_S_0092_0001_0001.pdb
20.918000000000003,rg_scorer_g_3_S_0093_0001_0001.pdb
21.545,rg_scorer_g_3_S_0094_0001_0001.pdb
21.08,rg_scorer_g_3_S_0095_0001_0001.pdb
21.38,rg_scorer_g_3_S_0096_0001_0001.pdb
21.416,rg_scorer_g_3_S_0097_0001_0001.pdb
21.079,rg_scorer_g_3_S_0098_0001_0001.pdb
21.229,rg_scorer_g_3_S_0099_0001_0001.pdb
21.208000000000002,rg_scorer_g_3_S_0100_0001_0001.pdb
20.875,rg_scorer_g_4_S_0001_0001_0001.pdb
21.86,rg_scorer_g_4_S_0002_0001_0001.pdb
21.796,rg_scorer_g_4_S_0003_0001_0001.pdb
21.276,rg_scorer_g_4_S_0004_0001_0001.pdb
20.748,rg_scorer_g_4_S_0005_0001_0001.pdb
21.236,rg_scorer_g_4_S_0006_0001_0001.pdb
20.936,rg_scorer_g_4_S_0007_0001_0001.pdb
21.026999999999997,rg_scorer_g_4_S_0008_0001_0001.pdb
20.930999999999997,rg_scorer_g_4_S_0009_0001_0001.pdb
21.238000000000003,rg_scorer_g_4_S_0010_0001_0001.pdb
20.587,rg_scorer_g_4_S_0011_0001_0001.pdb
20.723000000000003,rg_scorer_g_4_S_0012_0001_0001.pdb
21.925,rg_scorer_g_4_S_0013_0001_0001.pdb
21.215,rg_scorer_g_4_S_0014_0001_0001.pdb
21.498,rg_scorer_g_4_S_0015_0001_0001.pdb
21.750999999999998,rg_scorer_g_4_S_0016_0001_0001.pdb
21.345,rg_scorer_g_4_S_0017_0001_0001.pdb
21.581,rg_scorer_g_4_S_0018_0001_0001.pdb
21.163,rg_scorer_g_4_S_0019_0001_0001.pdb
20.894000000000002,rg_scorer_g_4_S_0020_0001_0001.pdb
21.076999999999998,rg_scorer_g_4_S_0021_0001_0001.pdb
21.564,rg_scorer_g_4_S_0022_0001_0001.pdb
21.621,rg_scorer_g_4_S_0023_0001_0001.pdb
20.991999999999997,rg_scorer_g_4_S_0024_0001_0001.pdb
21.364,rg_scorer_g_4_S_0025_0001_0001.pdb
21.436,rg_scorer_g_4_S_0026_0001_0001.pdb
21.684,rg_scorer_g_4_S_0027_0001_0001.pdb
20.945999999999998,rg_scorer_g_4_S_0028_0001_0001.pdb
20.879,rg_scorer_g_4_S_0029_0001_0001.pdb
20.881999999999998,rg_scorer_g_4_S_0030_0001_0001.pdb
20.768,rg_scorer_g_4_S_0031_0001_0001.pdb
21.189,rg_scorer_g_4_S_0032_0001_0001.pdb
21.239,rg_scorer_g_4_S_0033_0001_0001.pdb
21.155,rg_scorer_g_4_S_0034_0001_0001.pdb
20.705,rg_scorer_g_4_S_0035_0001_0001.pdb
21.384,rg_scorer_g_4_S_0036_0001_0001.pdb
21.820999999999998,rg_scorer_g_4_S_0037_0001_0001.pdb
20.464000000000002,rg_scorer_g_4_S_0038_0001_0001.pdb
21.33,rg_scorer_g_4_S_0039_0001_0001.pdb
21.506999999999998,rg_scorer_g_4_S_0040_0001_0001.pdb
21.393,rg_scorer_g_4_S_0041_0001_0001.pdb
21.005,rg_scorer_g_4_S_0042_0001_0001.pdb
20.941,rg_scorer_g_4_S_0043_0001_0001.pdb
21.065,rg_scorer_g_4_S_0044_0001_0001.pdb
21.253,rg_scorer_g_4_S_0045_0001_0001.pdb
21.182,rg_scorer_g_4_S_0046_0001_0001.pdb
21.06,rg_scorer_g_4_S_0047_0001_0001.pdb
21.499000000000002,rg_scorer_g_4_S_0048_0001_0001.pdb
21.336,rg_scorer_g_4_S_0049_0001_0001.pdb
21.355999999999998,rg_scorer_g_4_S_0050_0001_0001.pdb
20.955,rg_scorer_g_4_S_0051_0001_0001.pdb
20.488000000000003,rg_scorer_g_4_S_0052_0001_0001.pdb
21.524,rg_scorer_g_4_S_0053_0001_0001.pdb
21.085,rg_scorer_g_4_S_0054_0001_0001.pdb
21.818,rg_scorer_g_4_S_0055_0001_0001.pdb
21.133000000000003,rg_scorer_g_4_S_0056_0001_0001.pdb
21.525,rg_scorer_g_4_S_0057_0001_0001.pdb
21.288,rg_scorer_g_4_S_0058_0001_0001.pdb
20.634,rg_scorer_g_4_S_0059_0001_0001.pdb
20.85,rg_scorer_g_4_S_0060_0001_0001.pdb
20.94,rg_scorer_g_4_S_0061_0001_0001.pdb
21.272,rg_scorer_g_4_S_0062_0001_0001.pdb
21.275,rg_scorer_g_4_S_0063_0001_0001.pdb
21.444000000000003,rg_scorer_g_4_S_0064_0001_0001.pdb
21.164,rg_scorer_g_4_S_0065_0001_0001.pdb
