RG_SCORE,MODEL
19.32,rg_scorer_g_3_S_0088_0001_0001.pdb
19.162,rg_scorer_g_3_S_0089_0001_0001.pdb
19.304000000000002,rg_scorer_g_3_S_0090_0001_0001.pdb
19.352,rg_scorer_g_3_S_0091_0001_0001.pdb
19.253,rg_scorer_g_3_S_0092_0001_0001.pdb
19.301,rg_scorer_g_3_S_0093_0001_0001.pdb
19.303,rg_scorer_g_3_S_0094_0001_0001.pdb
19.354,rg_scorer_g_3_S_0095_0001_0001.pdb
19.174,rg_scorer_g_3_S_0096_0001_0001.pdb
19.333,rg_scorer_g_3_S_0097_0001_0001.pdb
19.383,rg_scorer_g_3_S_0098_0001_0001.pdb
19.257,rg_scorer_g_3_S_0099_0001_0001.pdb
19.3,rg_scorer_g_3_S_0100_0001_0001.pdb
19.66,rg_scorer_g_4_S_0001_0001_0001.pdb
19.146,rg_scorer_g_4_S_0002_0001_0001.pdb
19.284000000000002,rg_scorer_g_4_S_0003_0001_0001.pdb
19.264,rg_scorer_g_4_S_0004_0001_0001.pdb
19.367,rg_scorer_g_4_S_0005_0001_0001.pdb
19.211,rg_scorer_g_4_S_0006_0001_0001.pdb
19.008,rg_scorer_g_4_S_0007_0001_0001.pdb
19.327,rg_scorer_g_4_S_0008_0001_0001.pdb
19.62,rg_scorer_g_4_S_0009_0001_0001.pdb
19.389,rg_scorer_g_4_S_0010_0001_0001.pdb
19.3,rg_scorer_g_4_S_0011_0001_0001.pdb
19.301,rg_scorer_g_4_S_0012_0001_0001.pdb
19.322,rg_scorer_g_4_S_0013_0001_0001.pdb
19.279,rg_scorer_g_4_S_0014_0001_0001.pdb
19.320999999999998,rg_scorer_g_4_S_0015_0001_0001.pdb
19.487000000000002,rg_scorer_g_4_S_0016_0001_0001.pdb
19.359,rg_scorer_g_4_S_0017_0001_0001.pdb
19.395,rg_scorer_g_4_S_0018_0001_0001.pdb
19.192,rg_scorer_g_4_S_0019_0001_0001.pdb
19.418,rg_scorer_g_4_S_0020_0001_0001.pdb
19.43,rg_scorer_g_4_S_0021_0001_0001.pdb
19.441,rg_scorer_g_4_S_0022_0001_0001.pdb
19.33,rg_scorer_g_4_S_0023_0001_0001.pdb
19.299,rg_scorer_g_4_S_0024_0001_0001.pdb
19.374000000000002,rg_scorer_g_4_S_0025_0001_0001.pdb
19.435,rg_scorer_g_4_S_0026_0001_0001.pdb
19.355999999999998,rg_scorer_g_4_S_0027_0001_0001.pdb
19.116,rg_scorer_g_4_S_0028_0001_0001.pdb
19.275,rg_scorer_g_4_S_0029_0001_0001.pdb
19.412,rg_scorer_g_4_S_0030_0001_0001.pdb
19.736,rg_scorer_g_4_S_0031_0001_0001.pdb
19.432000000000002,rg_scorer_g_4_S_0032_0001_0001.pdb
19.296,rg_scorer_g_4_S_0033_0001_0001.pdb
19.095,rg_scorer_g_4_S_0034_0001_0001.pdb
19.180999999999997,rg_scorer_g_4_S_0035_0001_0001.pdb
19.229,rg_scorer_g_4_S_0036_0001_0001.pdb
19.332,rg_scorer_g_4_S_0037_0001_0001.pdb
19.179000000000002,rg_scorer_g_4_S_0038_0001_0001.pdb
19.319000000000003,rg_scorer_g_4_S_0039_0001_0001.pdb
19.349,rg_scorer_g_4_S_0040_0001_0001.pdb
19.137999999999998,rg_scorer_g_4_S_0041_0001_0001.pdb
19.294,rg_scorer_g_4_S_0042_0001_0001.pdb
19.195999999999998,rg_scorer_g_4_S_0043_0001_0001.pdb
19.317999999999998,rg_scorer_g_4_S_0044_0001_0001.pdb
19.305,rg_scorer_g_4_S_0045_0001_0001.pdb
19.1,rg_scorer_g_4_S_0046_0001_0001.pdb
19.218,rg_scorer_g_4_S_0047_0001_0001.pdb
19.101,rg_scorer_g_4_S_0048_0001_0001.pdb
19.296,rg_scorer_g_4_S_0049_0001_0001.pdb
19.255,rg_scorer_g_4_S_0050_0001_0001.pdb
19.298,rg_scorer_g_4_S_0051_0001_0001.pdb
19.585,rg_scorer_g_4_S_0052_0001_0001.pdb
19.328,rg_scorer_g_4_S_0053_0001_0001.pdb
19.381,rg_scorer_g_4_S_0054_0001_0001.pdb
19.265,rg_scorer_g_4_S_0055_0001_0001.pdb
19.277,rg_scorer_g_4_S_0056_0001_0001.pdb
19.199,rg_scorer_g_4_S_0057_0001_0001.pdb
19.274,rg_scorer_g_4_S_0058_0001_0001.pdb
19.245,rg_scorer_g_4_S_0059_0001_0001.pdb
19.074,rg_scorer_g_4_S_0060_0001_0001.pdb
19.301,rg_scorer_g_4_S_0061_0001_0001.pdb
19.36,rg_scorer_g_4_S_0062_0001_0001.pdb
19.197,rg_scorer_g_4_S_0063_0001_0001.pdb
19.166,rg_scorer_g_4_S_0064_0001_0001.pdb
19.375,rg_scorer_g_4_S_0065_0001_0001.pdb
19.189,rg_scorer_g_4_S_0066_0001_0001.pdb
19.297,rg_scorer_g_4_S_0067_0001_0001.pdb
19.553,rg_scorer_g_4_S_0068_0001_0001.pdb
19.153,rg_scorer_g_4_S_0069_0001_0001.pdb
19.416,rg_scorer_g_4_S_0070_0001_0001.pdb
19.229,rg_scorer_g_4_S_0071_0001_0001.pdb
19.273,rg_scorer_g_4_S_0072_0001_0001.pdb
19.387,rg_scorer_g_4_S_0073_0001_0001.pdb
19.319000000000003,rg_scorer_g_4_S_0074_0001_0001.pdb
19.436,rg_scorer_g_4_S_0075_0001_0001.pdb
19.328,rg_scorer_g_4_S_0076_0001_0001.pdb
19.445,rg_scorer_g_4_S_0077_0001_0001.pdb
19.32,rg_scorer_g_4_S_0078_0001_0001.pdb
19.180999999999997,rg_scorer_g_4_S_0079_0001_0001.pdb
19.399,rg_scorer_g_4_S_0080_0001_0001.pdb
19.302,rg_scorer_g_4_S_0081_0001_0001.pdb
19.195,rg_scorer_g_4_S_0082_0001_0001.pdb
19.237000000000002,rg_scorer_g_4_S_0083_0001_0001.pdb
19.415,rg_scorer_g_4_S_0084_0001_0001.pdb
19.112000000000002,rg_scorer_g_4_S_0085_0001_0001.pdb
19.473,rg_scorer_g_4_S_0086_0001_0001.pdb
19.304000000000002,rg_scorer_g_4_S_0087_0001_0001.pdb
19.233,rg_scorer_g_4_S_0088_0001_0001.pdb
19.346,rg_scorer_g_4_S_0089_0001_0001.pdb
19.242,rg_scorer_g_4_S_0090_0001_0001.pdb
19.297,rg_scorer_g_4_S_0091_0001_0001.pdb
19.259,rg_scorer_g_4_S_0092_0001_0001.pdb
19.146,rg_scorer_g_4_S_0093_0001_0001.pdb
19.31,rg_scorer_g_4_S_0094_0001_0001.pdb
19.213,rg_scorer_g_4_S_0095_0001_0001.pdb
19.246,rg_scorer_g_4_S_0096_0001_0001.pdb
19.331,rg_scorer_g_4_S_0097_0001_0001.pdb
19.288,rg_scorer_g_4_S_0098_0001_0001.pdb
19.199,rg_scorer_g_4_S_0099_0001_0001.pdb
19.277,rg_scorer_g_4_S_0100_0001_0001.pdb
19.387,rg_scorer_g_5_S_0001_0001_0001.pdb
19.234,rg_scorer_g_5_S_0002_0001_0001.pdb
19.41,rg_scorer_g_5_S_0003_0001_0001.pdb
19.3,rg_scorer_g_5_S_0004_0001_0001.pdb
19.35,rg_scorer_g_5_S_0005_0001_0001.pdb
19.324,rg_scorer_g_5_S_0006_0001_0001.pdb
19.186,rg_scorer_g_5_S_0007_0001_0001.pdb
19.254,rg_scorer_g_5_S_0008_0001_0001.pdb
19.34,rg_scorer_g_5_S_0009_0001_0001.pdb
19.185,rg_scorer_g_5_S_0010_0001_0001.pdb
19.225,rg_scorer_g_5_S_0011_0001_0001.pdb
19.275,rg_scorer_g_5_S_0012_0001_0001.pdb
19.34,rg_scorer_g_5_S_0013_0001_0001.pdb
19.351,rg_scorer_g_5_S_0014_0001_0001.pdb
19.148,rg_scorer_g_5_S_0015_0001_0001.pdb
19.474,rg_scorer_g_5_S_0016_0001_0001.pdb
19.244,rg_scorer_g_5_S_0017_0001_0001.pdb
19.368,rg_scorer_g_5_S_0018_0001_0001.pdb
19.385,rg_scorer_g_5_S_0019_0001_0001.pdb
19.167,rg_scorer_g_5_S_0020_0001_0001.pdb
19.287,rg_scorer_g_5_S_0021_0001_0001.pdb
19.109,rg_scorer_g_5_S_0022_0001_0001.pdb
19.287,rg_scorer_g_5_S_0023_0001_0001.pdb
19.312,rg_scorer_g_5_S_0024_0001_0001.pdb
19.278,rg_scorer_g_5_S_0025_0001_0001.pdb
19.124000000000002,rg_scorer_g_5_S_0026_0001_0001.pdb
19.273,rg_scorer_g_5_S_0027_0001_0001.pdb
19.429000000000002,rg_scorer_g_5_S_0028_0001_0001.pdb
19.268,rg_scorer_g_5_S_0029_0001_0001.pdb
19.314,rg_scorer_g_5_S_0030_0001_0001.pdb
19.41,rg_scorer_g_5_S_0031_0001_0001.pdb
19.747,rg_scorer_g_5_S_0032_0001_0001.pdb
19.567999999999998,rg_scorer_g_5_S_0033_0001_0001.pdb
