RG_SCORE,MODEL
18.519000000000002,rg_scorer_g_5_S_0015_0001_0001.pdb
18.544,rg_scorer_g_5_S_0016_0001_0001.pdb
18.565,rg_scorer_g_5_S_0017_0001_0001.pdb
18.695999999999998,rg_scorer_g_5_S_0018_0001_0001.pdb
18.909000000000002,rg_scorer_g_5_S_0019_0001_0001.pdb
18.641,rg_scorer_g_5_S_0020_0001_0001.pdb
18.684,rg_scorer_g_5_S_0021_0001_0001.pdb
18.623,rg_scorer_g_5_S_0022_0001_0001.pdb
18.705,rg_scorer_g_5_S_0023_0001_0001.pdb
18.535999999999998,rg_scorer_g_5_S_0024_0001_0001.pdb
18.828,rg_scorer_g_5_S_0025_0001_0001.pdb
18.448,rg_scorer_g_5_S_0026_0001_0001.pdb
18.419,rg_scorer_g_5_S_0027_0001_0001.pdb
18.619,rg_scorer_g_5_S_0028_0001_0001.pdb
18.683,rg_scorer_g_5_S_0029_0001_0001.pdb
18.808,rg_scorer_g_5_S_0030_0001_0001.pdb
18.717,rg_scorer_g_5_S_0031_0001_0001.pdb
18.692,rg_scorer_g_5_S_0032_0001_0001.pdb
18.602999999999998,rg_scorer_g_5_S_0033_0001_0001.pdb
18.76,rg_scorer_g_5_S_0034_0001_0001.pdb
18.595,rg_scorer_g_5_S_0035_0001_0001.pdb
18.605,rg_scorer_g_5_S_0036_0001_0001.pdb
18.447,rg_scorer_g_5_S_0037_0001_0001.pdb
18.784000000000002,rg_scorer_g_5_S_0038_0001_0001.pdb
18.8,rg_scorer_g_5_S_0039_0001_0001.pdb
18.577,rg_scorer_g_5_S_0040_0001_0001.pdb
18.754,rg_scorer_g_5_S_0041_0001_0001.pdb
18.491,rg_scorer_g_5_S_0042_0001_0001.pdb
18.732,rg_scorer_g_5_S_0043_0001_0001.pdb
18.787,rg_scorer_g_5_S_0044_0001_0001.pdb
18.764,rg_scorer_g_5_S_0045_0001_0001.pdb
18.642,rg_scorer_g_5_S_0046_0001_0001.pdb
18.557000000000002,rg_scorer_g_5_S_0047_0001_0001.pdb
18.623,rg_scorer_g_5_S_0048_0001_0001.pdb
18.762999999999998,rg_scorer_g_5_S_0049_0001_0001.pdb
18.615,rg_scorer_g_5_S_0050_0001_0001.pdb
18.682000000000002,rg_scorer_g_5_S_0051_0001_0001.pdb
18.662,rg_scorer_g_5_S_0052_0001_0001.pdb
18.573,rg_scorer_g_5_S_0053_0001_0001.pdb
18.553,rg_scorer_g_5_S_0054_0001_0001.pdb
18.558,rg_scorer_g_5_S_0055_0001_0001.pdb
