RG_SCORE,MODEL
21.628,rg_scorer_g_3_S_0029_0001_0001.pdb
21.544,rg_scorer_g_3_S_0030_0001_0001.pdb
21.53,rg_scorer_g_3_S_0031_0001_0001.pdb
21.551,rg_scorer_g_3_S_0032_0001_0001.pdb
21.693,rg_scorer_g_3_S_0033_0001_0001.pdb
21.561,rg_scorer_g_3_S_0034_0001_0001.pdb
21.803,rg_scorer_g_3_S_0035_0001_0001.pdb
21.586,rg_scorer_g_3_S_0036_0001_0001.pdb
21.768,rg_scorer_g_3_S_0037_0001_0001.pdb
21.660999999999998,rg_scorer_g_3_S_0038_0001_0001.pdb
21.648000000000003,rg_scorer_g_3_S_0039_0001_0001.pdb
21.474,rg_scorer_g_3_S_0040_0001_0001.pdb
21.612,rg_scorer_g_3_S_0041_0001_0001.pdb
21.678,rg_scorer_g_3_S_0042_0001_0001.pdb
21.586,rg_scorer_g_3_S_0043_0001_0001.pdb
21.603,rg_scorer_g_3_S_0044_0001_0001.pdb
21.66,rg_scorer_g_3_S_0045_0001_0001.pdb
21.432,rg_scorer_g_3_S_0046_0001_0001.pdb
21.674,rg_scorer_g_3_S_0047_0001_0001.pdb
21.561999999999998,rg_scorer_g_3_S_0048_0001_0001.pdb
21.544,rg_scorer_g_3_S_0049_0001_0001.pdb
21.678,rg_scorer_g_3_S_0050_0001_0001.pdb
21.589000000000002,rg_scorer_g_3_S_0051_0001_0001.pdb
21.678,rg_scorer_g_3_S_0052_0001_0001.pdb
21.676,rg_scorer_g_3_S_0053_0001_0001.pdb
21.619,rg_scorer_g_3_S_0054_0001_0001.pdb
21.635,rg_scorer_g_3_S_0055_0001_0001.pdb
21.561,rg_scorer_g_3_S_0056_0001_0001.pdb
21.611,rg_scorer_g_3_S_0057_0001_0001.pdb
21.624000000000002,rg_scorer_g_3_S_0058_0001_0001.pdb
21.546,rg_scorer_g_3_S_0059_0001_0001.pdb
21.500999999999998,rg_scorer_g_3_S_0060_0001_0001.pdb
21.534000000000002,rg_scorer_g_3_S_0061_0001_0001.pdb
21.421,rg_scorer_g_3_S_0062_0001_0001.pdb
