RG_SCORE,MODEL
26.69,rg_scorer_g_3_S_0001_0001_0001.pdb
26.596999999999998,rg_scorer_g_3_S_0002_0001_0001.pdb
26.644000000000002,rg_scorer_g_3_S_0003_0001_0001.pdb
26.643,rg_scorer_g_3_S_0004_0001_0001.pdb
26.691999999999997,rg_scorer_g_3_S_0005_0001_0001.pdb
26.691,rg_scorer_g_3_S_0006_0001_0001.pdb
26.726,rg_scorer_g_3_S_0007_0001_0001.pdb
26.664,rg_scorer_g_3_S_0008_0001_0001.pdb
26.576,rg_scorer_g_3_S_0009_0001_0001.pdb
26.728,rg_scorer_g_3_S_0010_0001_0001.pdb
26.935,rg_scorer_g_3_S_0011_0001_0001.pdb
26.691999999999997,rg_scorer_g_3_S_0012_0001_0001.pdb
26.607,rg_scorer_g_3_S_0013_0001_0001.pdb
26.715999999999998,rg_scorer_g_3_S_0014_0001_0001.pdb
26.62,rg_scorer_g_3_S_0015_0001_0001.pdb
26.697,rg_scorer_g_3_S_0016_0001_0001.pdb
26.745,rg_scorer_g_3_S_0017_0001_0001.pdb
26.711,rg_scorer_g_3_S_0018_0001_0001.pdb
26.759,rg_scorer_g_3_S_0019_0001_0001.pdb
26.6,rg_scorer_g_3_S_0020_0001_0001.pdb
26.678,rg_scorer_g_3_S_0021_0001_0001.pdb
26.686999999999998,rg_scorer_g_3_S_0022_0001_0001.pdb
26.724,rg_scorer_g_3_S_0023_0001_0001.pdb
26.726,rg_scorer_g_3_S_0024_0001_0001.pdb
26.642,rg_scorer_g_3_S_0025_0001_0001.pdb
26.704,rg_scorer_g_3_S_0026_0001_0001.pdb
26.701999999999998,rg_scorer_g_3_S_0027_0001_0001.pdb
26.808000000000003,rg_scorer_g_3_S_0028_0001_0001.pdb
26.747,rg_scorer_g_3_S_0029_0001_0001.pdb
26.581999999999997,rg_scorer_g_3_S_0030_0001_0001.pdb
26.750999999999998,rg_scorer_g_3_S_0031_0001_0001.pdb
26.756,rg_scorer_g_3_S_0032_0001_0001.pdb
26.613000000000003,rg_scorer_g_3_S_0033_0001_0001.pdb
26.726999999999997,rg_scorer_g_3_S_0034_0001_0001.pdb
26.691,rg_scorer_g_3_S_0035_0001_0001.pdb
26.693,rg_scorer_g_3_S_0036_0001_0001.pdb
26.579,rg_scorer_g_3_S_0037_0001_0001.pdb
26.636,rg_scorer_g_3_S_0038_0001_0001.pdb
26.741,rg_scorer_g_3_S_0039_0001_0001.pdb
26.61,rg_scorer_g_3_S_0040_0001_0001.pdb
26.771,rg_scorer_g_3_S_0041_0001_0001.pdb
26.816999999999997,rg_scorer_g_3_S_0042_0001_0001.pdb
26.648000000000003,rg_scorer_g_3_S_0043_0001_0001.pdb
26.754,rg_scorer_g_3_S_0044_0001_0001.pdb
26.822,rg_scorer_g_3_S_0045_0001_0001.pdb
26.7,rg_scorer_g_3_S_0046_0001_0001.pdb
26.730999999999998,rg_scorer_g_3_S_0047_0001_0001.pdb
26.664,rg_scorer_g_3_S_0048_0001_0001.pdb
26.748,rg_scorer_g_3_S_0049_0001_0001.pdb
26.601999999999997,rg_scorer_g_3_S_0050_0001_0001.pdb
26.578000000000003,rg_scorer_g_3_S_0051_0001_0001.pdb
26.698,rg_scorer_g_3_S_0052_0001_0001.pdb
26.718000000000004,rg_scorer_g_3_S_0053_0001_0001.pdb
26.622,rg_scorer_g_3_S_0054_0001_0001.pdb
