RG_SCORE,MODEL
24.066,rg_scorer_gmb_4_S_0032_0001_0001.pdb
24.072,rg_scorer_gmb_4_S_0033_0001_0001.pdb
24.052,rg_scorer_gmb_4_S_0034_0001_0001.pdb
24.066,rg_scorer_gmb_4_S_0035_0001_0001.pdb
24.045,rg_scorer_gmb_4_S_0036_0001_0001.pdb
24.002,rg_scorer_gmb_4_S_0037_0001_0001.pdb
24.182,rg_scorer_gmb_4_S_0038_0001_0001.pdb
24.101,rg_scorer_gmb_4_S_0039_0001_0001.pdb
24.002,rg_scorer_gmb_4_S_0040_0001_0001.pdb
24.053,rg_scorer_gmb_4_S_0041_0001_0001.pdb
23.985,rg_scorer_gmb_4_S_0042_0001_0001.pdb
24.029,rg_scorer_gmb_4_S_0043_0001_0001.pdb
24.026,rg_scorer_gmb_4_S_0044_0001_0001.pdb
24.03,rg_scorer_gmb_4_S_0045_0001_0001.pdb
24.090999999999998,rg_scorer_gmb_4_S_0046_0001_0001.pdb
23.94,rg_scorer_gmb_4_S_0047_0001_0001.pdb
24.034000000000002,rg_scorer_gmb_4_S_0048_0001_0001.pdb
24.124000000000002,rg_scorer_gmb_4_S_0049_0001_0001.pdb
24.096,rg_scorer_gmb_4_S_0050_0001_0001.pdb
24.065,rg_scorer_gmb_4_S_0051_0001_0001.pdb
24.159000000000002,rg_scorer_gmb_4_S_0052_0001_0001.pdb
23.964000000000002,rg_scorer_gmb_4_S_0053_0001_0001.pdb
23.985,rg_scorer_gmb_4_S_0054_0001_0001.pdb
24.158,rg_scorer_gmb_4_S_0055_0001_0001.pdb
23.983,rg_scorer_gmb_4_S_0056_0001_0001.pdb
24.016,rg_scorer_gmb_4_S_0057_0001_0001.pdb
23.995,rg_scorer_gmb_4_S_0058_0001_0001.pdb
23.979,rg_scorer_gmb_4_S_0059_0001_0001.pdb
24.099,rg_scorer_gmb_4_S_0060_0001_0001.pdb
24.061999999999998,rg_scorer_gmb_4_S_0061_0001_0001.pdb
24.002,rg_scorer_gmb_4_S_0062_0001_0001.pdb
24.053,rg_scorer_gmb_4_S_0063_0001_0001.pdb
23.918000000000003,rg_scorer_gmb_4_S_0064_0001_0001.pdb
24.026999999999997,rg_scorer_gmb_4_S_0065_0001_0001.pdb
24.026999999999997,rg_scorer_gmb_4_S_0066_0001_0001.pdb
24.003,rg_scorer_gmb_4_S_0067_0001_0001.pdb
23.988000000000003,rg_scorer_gmb_4_S_0068_0001_0001.pdb
24.070999999999998,rg_scorer_gmb_4_S_0069_0001_0001.pdb
23.998,rg_scorer_gmb_4_S_0070_0001_0001.pdb
23.985,rg_scorer_gmb_4_S_0071_0001_0001.pdb
23.988000000000003,rg_scorer_gmb_4_S_0072_0001_0001.pdb
24.028000000000002,rg_scorer_gmb_4_S_0073_0001_0001.pdb
23.985,rg_scorer_gmb_4_S_0074_0001_0001.pdb
24.035,rg_scorer_gmb_4_S_0075_0001_0001.pdb
24.129,rg_scorer_gmb_4_S_0076_0001_0001.pdb
24.014,rg_scorer_gmb_4_S_0077_0001_0001.pdb
24.125,rg_scorer_gmb_4_S_0078_0001_0001.pdb
24.035999999999998,rg_scorer_gmb_4_S_0079_0001_0001.pdb
23.989,rg_scorer_gmb_4_S_0080_0001_0001.pdb
24.13,rg_scorer_gmb_4_S_0081_0001_0001.pdb
24.061999999999998,rg_scorer_gmb_4_S_0082_0001_0001.pdb
23.973000000000003,rg_scorer_gmb_4_S_0083_0001_0001.pdb
24.086,rg_scorer_gmb_4_S_0084_0001_0001.pdb
24.018,rg_scorer_gmb_4_S_0085_0001_0001.pdb
24.066999999999997,rg_scorer_gmb_4_S_0086_0001_0001.pdb
24.068,rg_scorer_gmb_4_S_0087_0001_0001.pdb
24.073,rg_scorer_gmb_4_S_0088_0001_0001.pdb
24.096999999999998,rg_scorer_gmb_4_S_0089_0001_0001.pdb
24.073,rg_scorer_gmb_4_S_0090_0001_0001.pdb
24.046999999999997,rg_scorer_gmb_4_S_0091_0001_0001.pdb
24.049,rg_scorer_gmb_4_S_0092_0001_0001.pdb
24.095,rg_scorer_gmb_4_S_0093_0001_0001.pdb
24.136,rg_scorer_gmb_4_S_0094_0001_0001.pdb
24.066,rg_scorer_gmb_4_S_0095_0001_0001.pdb
24.055999999999997,rg_scorer_gmb_4_S_0096_0001_0001.pdb
24.074,rg_scorer_gmb_4_S_0097_0001_0001.pdb
23.927,rg_scorer_gmb_4_S_0098_0001_0001.pdb
24.096,rg_scorer_gmb_4_S_0099_0001_0001.pdb
23.985,rg_scorer_gmb_4_S_0100_0001_0001.pdb
24.075,rg_scorer_gmb_5_S_0001_0001_0001.pdb
24.076999999999998,rg_scorer_gmb_5_S_0002_0001_0001.pdb
24.049,rg_scorer_gmb_5_S_0003_0001_0001.pdb
23.959,rg_scorer_gmb_5_S_0004_0001_0001.pdb
