RG_SCORE,MODEL
19.449,rg_scorer_g_4_S_0083_0001_0001.pdb
20.284000000000002,rg_scorer_g_4_S_0084_0001_0001.pdb
19.933,rg_scorer_g_4_S_0085_0001_0001.pdb
19.702,rg_scorer_g_4_S_0086_0001_0001.pdb
21.325,rg_scorer_g_4_S_0087_0001_0001.pdb
20.377,rg_scorer_g_4_S_0088_0001_0001.pdb
20.461,rg_scorer_g_4_S_0089_0001_0001.pdb
19.757,rg_scorer_g_4_S_0090_0001_0001.pdb
19.512999999999998,rg_scorer_g_4_S_0091_0001_0001.pdb
18.945,rg_scorer_g_4_S_0092_0001_0001.pdb
21.24,rg_scorer_g_4_S_0093_0001_0001.pdb
18.331,rg_scorer_g_4_S_0094_0001_0001.pdb
20.69,rg_scorer_g_4_S_0095_0001_0001.pdb
19.744,rg_scorer_g_4_S_0096_0001_0001.pdb
19.021,rg_scorer_g_4_S_0097_0001_0001.pdb
17.49,rg_scorer_g_4_S_0098_0001_0001.pdb
18.942999999999998,rg_scorer_g_4_S_0099_0001_0001.pdb
21.285999999999998,rg_scorer_g_4_S_0100_0001_0001.pdb
18.261,rg_scorer_g_5_S_0001_0001_0001.pdb
19.879,rg_scorer_g_5_S_0002_0001_0001.pdb
20.801,rg_scorer_g_5_S_0003_0001_0001.pdb
18.898,rg_scorer_g_5_S_0004_0001_0001.pdb
20.269000000000002,rg_scorer_g_5_S_0005_0001_0001.pdb
19.241,rg_scorer_g_5_S_0006_0001_0001.pdb
20.121,rg_scorer_g_5_S_0007_0001_0001.pdb
19.93,rg_scorer_g_5_S_0008_0001_0001.pdb
17.726,rg_scorer_g_5_S_0009_0001_0001.pdb
19.504,rg_scorer_g_5_S_0010_0001_0001.pdb
19.087,rg_scorer_g_5_S_0011_0001_0001.pdb
19.3,rg_scorer_g_5_S_0012_0001_0001.pdb
20.826,rg_scorer_g_5_S_0013_0001_0001.pdb
19.676,rg_scorer_g_5_S_0014_0001_0001.pdb
18.04,rg_scorer_g_5_S_0015_0001_0001.pdb
20.961,rg_scorer_g_5_S_0016_0001_0001.pdb
20.241,rg_scorer_g_5_S_0017_0001_0001.pdb
