RG_SCORE,MODEL
20.771,rg_scorer_gmb_2_S_0032_0001_0001.pdb
20.695,rg_scorer_gmb_2_S_0033_0001_0001.pdb
20.739,rg_scorer_gmb_2_S_0034_0001_0001.pdb
20.85,rg_scorer_gmb_2_S_0035_0001_0001.pdb
20.627,rg_scorer_gmb_2_S_0036_0001_0001.pdb
20.878,rg_scorer_gmb_2_S_0037_0001_0001.pdb
20.775,rg_scorer_gmb_2_S_0038_0001_0001.pdb
20.733,rg_scorer_gmb_2_S_0039_0001_0001.pdb
20.816999999999997,rg_scorer_gmb_2_S_0040_0001_0001.pdb
20.761,rg_scorer_gmb_2_S_0041_0001_0001.pdb
20.799,rg_scorer_gmb_2_S_0042_0001_0001.pdb
20.875999999999998,rg_scorer_gmb_2_S_0043_0001_0001.pdb
20.798000000000002,rg_scorer_gmb_2_S_0044_0001_0001.pdb
20.669,rg_scorer_gmb_2_S_0045_0001_0001.pdb
20.805999999999997,rg_scorer_gmb_2_S_0046_0001_0001.pdb
20.818,rg_scorer_gmb_2_S_0047_0001_0001.pdb
20.831999999999997,rg_scorer_gmb_2_S_0048_0001_0001.pdb
20.761999999999997,rg_scorer_gmb_2_S_0049_0001_0001.pdb
20.7,rg_scorer_gmb_2_S_0050_0001_0001.pdb
20.725,rg_scorer_gmb_2_S_0051_0001_0001.pdb
20.839000000000002,rg_scorer_gmb_2_S_0052_0001_0001.pdb
21.025,rg_scorer_gmb_2_S_0053_0001_0001.pdb
20.719,rg_scorer_gmb_2_S_0054_0001_0001.pdb
20.833000000000002,rg_scorer_gmb_2_S_0055_0001_0001.pdb
20.732,rg_scorer_gmb_2_S_0056_0001_0001.pdb
20.753,rg_scorer_gmb_2_S_0057_0001_0001.pdb
20.816999999999997,rg_scorer_gmb_2_S_0058_0001_0001.pdb
20.713,rg_scorer_gmb_2_S_0059_0001_0001.pdb
20.909000000000002,rg_scorer_gmb_2_S_0060_0001_0001.pdb
20.638,rg_scorer_gmb_2_S_0061_0001_0001.pdb
21.003,rg_scorer_gmb_2_S_0062_0001_0001.pdb
20.63,rg_scorer_gmb_2_S_0063_0001_0001.pdb
20.788,rg_scorer_gmb_2_S_0064_0001_0001.pdb
20.763,rg_scorer_gmb_2_S_0065_0001_0001.pdb
