RG_SCORE,MODEL
16.474,rg_scorer_g_4_S_0051_0001_0001.pdb
16.445999999999998,rg_scorer_g_4_S_0052_0001_0001.pdb
15.9,rg_scorer_g_4_S_0053_0001_0001.pdb
16.772000000000002,rg_scorer_g_4_S_0054_0001_0001.pdb
16.2,rg_scorer_g_4_S_0055_0001_0001.pdb
15.948,rg_scorer_g_4_S_0056_0001_0001.pdb
16.262,rg_scorer_g_4_S_0057_0001_0001.pdb
15.999,rg_scorer_g_4_S_0058_0001_0001.pdb
16.047,rg_scorer_g_4_S_0059_0001_0001.pdb
16.157,rg_scorer_g_4_S_0060_0001_0001.pdb
16.378,rg_scorer_g_4_S_0061_0001_0001.pdb
16.281,rg_scorer_g_4_S_0062_0001_0001.pdb
16.233,rg_scorer_g_4_S_0063_0001_0001.pdb
16.361,rg_scorer_g_4_S_0064_0001_0001.pdb
16.064,rg_scorer_g_4_S_0065_0001_0001.pdb
16.132,rg_scorer_g_4_S_0066_0001_0001.pdb
16.382,rg_scorer_g_4_S_0067_0001_0001.pdb
15.482000000000001,rg_scorer_g_4_S_0068_0001_0001.pdb
16.419,rg_scorer_g_4_S_0069_0001_0001.pdb
16.237000000000002,rg_scorer_g_4_S_0070_0001_0001.pdb
16.308,rg_scorer_g_4_S_0071_0001_0001.pdb
16.76,rg_scorer_g_4_S_0072_0001_0001.pdb
16.211,rg_scorer_g_4_S_0073_0001_0001.pdb
16.543,rg_scorer_g_4_S_0074_0001_0001.pdb
16.247,rg_scorer_g_4_S_0075_0001_0001.pdb
16.294,rg_scorer_g_4_S_0076_0001_0001.pdb
16.238,rg_scorer_g_4_S_0077_0001_0001.pdb
16.326,rg_scorer_g_4_S_0078_0001_0001.pdb
16.087,rg_scorer_g_4_S_0079_0001_0001.pdb
16.416,rg_scorer_g_4_S_0080_0001_0001.pdb
16.528,rg_scorer_g_4_S_0081_0001_0001.pdb
16.183,rg_scorer_g_4_S_0082_0001_0001.pdb
16.337,rg_scorer_g_4_S_0083_0001_0001.pdb
16.660999999999998,rg_scorer_g_4_S_0084_0001_0001.pdb
16.197,rg_scorer_g_4_S_0085_0001_0001.pdb
16.532,rg_scorer_g_4_S_0086_0001_0001.pdb
15.675999999999998,rg_scorer_g_4_S_0087_0001_0001.pdb
16.19,rg_scorer_g_4_S_0088_0001_0001.pdb
16.236,rg_scorer_g_4_S_0089_0001_0001.pdb
16.511,rg_scorer_g_4_S_0090_0001_0001.pdb
16.389,rg_scorer_g_4_S_0091_0001_0001.pdb
16.160999999999998,rg_scorer_g_4_S_0092_0001_0001.pdb
16.609,rg_scorer_g_4_S_0093_0001_0001.pdb
16.438,rg_scorer_g_4_S_0094_0001_0001.pdb
16.352999999999998,rg_scorer_g_4_S_0095_0001_0001.pdb
16.398,rg_scorer_g_4_S_0096_0001_0001.pdb
16.477,rg_scorer_g_4_S_0097_0001_0001.pdb
16.281,rg_scorer_g_4_S_0098_0001_0001.pdb
15.636,rg_scorer_g_4_S_0099_0001_0001.pdb
16.597,rg_scorer_g_4_S_0100_0001_0001.pdb
15.935,rg_scorer_g_5_S_0001_0001_0001.pdb
16.508,rg_scorer_g_5_S_0002_0001_0001.pdb
16.244,rg_scorer_g_5_S_0003_0001_0001.pdb
16.271,rg_scorer_g_5_S_0004_0001_0001.pdb
16.521,rg_scorer_g_5_S_0005_0001_0001.pdb
16.67,rg_scorer_g_5_S_0006_0001_0001.pdb
16.361,rg_scorer_g_5_S_0007_0001_0001.pdb
16.402,rg_scorer_g_5_S_0008_0001_0001.pdb
16.377,rg_scorer_g_5_S_0009_0001_0001.pdb
16.588,rg_scorer_g_5_S_0010_0001_0001.pdb
16.023,rg_scorer_g_5_S_0011_0001_0001.pdb
16.258,rg_scorer_g_5_S_0012_0001_0001.pdb
16.226,rg_scorer_g_5_S_0013_0001_0001.pdb
16.447,rg_scorer_g_5_S_0014_0001_0001.pdb
16.236,rg_scorer_g_5_S_0015_0001_0001.pdb
15.867,rg_scorer_g_5_S_0016_0001_0001.pdb
16.365,rg_scorer_g_5_S_0017_0001_0001.pdb
15.805,rg_scorer_g_5_S_0018_0001_0001.pdb
16.22,rg_scorer_g_5_S_0019_0001_0001.pdb
16.291,rg_scorer_g_5_S_0020_0001_0001.pdb
16.398,rg_scorer_g_5_S_0021_0001_0001.pdb
16.135,rg_scorer_g_5_S_0022_0001_0001.pdb
16.49,rg_scorer_g_5_S_0023_0001_0001.pdb
15.985999999999999,rg_scorer_g_5_S_0024_0001_0001.pdb
15.790999999999999,rg_scorer_g_5_S_0025_0001_0001.pdb
16.541,rg_scorer_g_5_S_0026_0001_0001.pdb
16.305,rg_scorer_g_5_S_0027_0001_0001.pdb
16.768,rg_scorer_g_5_S_0028_0001_0001.pdb
16.281,rg_scorer_g_5_S_0029_0001_0001.pdb
16.351,rg_scorer_g_5_S_0030_0001_0001.pdb
