RG_SCORE,MODEL
28.878,rg_scorer_gmb_4_S_0065_0001_0001.pdb
29.334,rg_scorer_gmb_4_S_0066_0001_0001.pdb
28.906999999999996,rg_scorer_gmb_4_S_0067_0001_0001.pdb
28.915,rg_scorer_gmb_4_S_0068_0001_0001.pdb
29.131999999999998,rg_scorer_gmb_4_S_0069_0001_0001.pdb
29.183000000000003,rg_scorer_gmb_4_S_0070_0001_0001.pdb
29.314,rg_scorer_gmb_4_S_0071_0001_0001.pdb
28.863000000000003,rg_scorer_gmb_4_S_0072_0001_0001.pdb
29.148000000000003,rg_scorer_gmb_4_S_0073_0001_0001.pdb
28.631,rg_scorer_gmb_4_S_0074_0001_0001.pdb
28.963,rg_scorer_gmb_4_S_0075_0001_0001.pdb
28.848000000000003,rg_scorer_gmb_4_S_0076_0001_0001.pdb
28.919,rg_scorer_gmb_4_S_0077_0001_0001.pdb
29.389,rg_scorer_gmb_4_S_0078_0001_0001.pdb
28.901,rg_scorer_gmb_4_S_0079_0001_0001.pdb
29.039,rg_scorer_gmb_4_S_0080_0001_0001.pdb
29.155,rg_scorer_gmb_4_S_0081_0001_0001.pdb
28.965999999999998,rg_scorer_gmb_4_S_0082_0001_0001.pdb
29.13,rg_scorer_gmb_4_S_0083_0001_0001.pdb
29.254,rg_scorer_gmb_4_S_0084_0001_0001.pdb
28.814,rg_scorer_gmb_4_S_0085_0001_0001.pdb
29.156999999999996,rg_scorer_gmb_4_S_0086_0001_0001.pdb
29.076999999999998,rg_scorer_gmb_4_S_0087_0001_0001.pdb
29.2,rg_scorer_gmb_4_S_0088_0001_0001.pdb
29.230999999999998,rg_scorer_gmb_4_S_0089_0001_0001.pdb
28.84,rg_scorer_gmb_4_S_0090_0001_0001.pdb
29.206,rg_scorer_gmb_4_S_0091_0001_0001.pdb
29.05,rg_scorer_gmb_4_S_0092_0001_0001.pdb
29.022,rg_scorer_gmb_4_S_0093_0001_0001.pdb
29.081,rg_scorer_gmb_4_S_0094_0001_0001.pdb
29.265,rg_scorer_gmb_4_S_0095_0001_0001.pdb
28.921999999999997,rg_scorer_gmb_4_S_0096_0001_0001.pdb
29.518,rg_scorer_gmb_4_S_0097_0001_0001.pdb
28.631,rg_scorer_gmb_4_S_0098_0001_0001.pdb
29.033,rg_scorer_gmb_4_S_0099_0001_0001.pdb
28.885,rg_scorer_gmb_4_S_0100_0001_0001.pdb
28.8,rg_scorer_gmb_5_S_0001_0001_0001.pdb
29.031999999999996,rg_scorer_gmb_5_S_0002_0001_0001.pdb
